2,537,1074,268.50,.538,.594,32.11,578,638,18,2
9,301,2709,33.444,.178,.694,1.30,482,1881,371,1
9,213,1917,23.667,.203,.784,1.41,390,1503,276,1
7,143,1001,20.429,.113,.528,1.47,113,529,77,1
10,317,3170,31.700,.124,.484,1.32,392,1535,298,1
7,205,1435,29.286,.109,.573,1.26,156,822,124,1
1,65,65,65.000,.200,1.00,1.08,13,65,12,1
7,92,644,13.143,.143,.713,1.46,92,459,63,1
9,535,4815,59.444,.156,.688,1.35,752,3312,555,1
7,151,1057,21.571,.077,.434,1.33,81,459,61,1
9,363,3267,40.333,.128,.532,1.28,417,1738,326,1
14,57,798,4.071,.727,.951,11.84,580,759,49,1
13,38,494,2.923,.334,.937,3.93,165,463,42,1
4,99,396,24.750,.503,.942,2.40,199,373,83,1
25,178,4450,7.120,.475,.873,7.95,2115,3885,266,1
25,186,4650,7.440,.456,.868,8.06,2121,4035,263,1
24,186,4464,7.750,.514,.988,7.55,2296,4410,304,1
25,292,7300,11.680,.472,.915,7.51,3448,6676,459,1
9,112,1008,12.444,.213,.835,1.59,215,842,135,1
8,100,800,12.500,.245,.863,1.58,196,690,124,1
8,216,1728,27.000,.408,.747,3.18,705,1290,222,1
8,82,656,10.250,.434,.750,2.91,285,492,98,1
9,181,1629,20.111,.369,.737,2.99,601,1201,201,1
9,186,1674,20.667,.425,.786,3.24,712,1315,220,1
2,537,1074,268.50,.537,.609,22.19,577,654,26,2
7,315,2205,45.000,.056,.248,1.13,124,546,110,1
7,13,91,1.857,.330,.923,1.76,30,84,17,1
2,538,1076,269.00,.518,.596,29.32,557,641,19,2
9,492,4428,54.667,.209,.781,1.33,924,3457,697,1
9,341,3069,37.889,.072,.305,1.35,222,935,165,1
9,99,891,11.000,.189,.745,1.40,168,664,120,1
9,376,3384,41.778,.225,.875,1.34,760,2960,569,1
9,120,1080,13.333,.176,.752,1.29,190,812,147,1
9,172,1548,19.111,.167,.678,1.28,258,1050,202,1
7,143,1001,20.429,.105,.526,1.28,105,527,82,1
9,177,1593,19.667,.196,.750,1.38,313,1195,227,1
6,14,84,2.333,.321,.881,1.80,27,74,15,1
5,14,70,2.800,.257,.814,3.60,18,57,5,1
9,510,4590,56.667,.171,.695,1.27,787,3190,618,1
9,488,4392,54.222,.074,.343,1.28,326,1508,254,1
9,306,2754,34.000,.213,.807,1.38,587,2222,424,1
6,13,78,2.167,.295,1.00,1.53,23,78,15,1
2,537,1074,268.50,.523,.567,62.44,562,609,9,2
6,81,486,13.500,.282,.852,1.26,137,414,109,1
9,164,1476,18.222,.189,.650,1.26,279,959,221,1
1,177,177,177.00,.203,1.00,1.03,36,177,35,1
9,61,549,6.778,.213,.683,1.60,117,375,73,1
9,268,2412,29.778,.198,.637,1.36,478,1536,351,1
9,186,1674,20.667,.160,.814,1.26,268,1363,213,1
10,511,5110,51.100,.134,.557,1.28,684,2846,534,1
7,13,91,1.857,.286,.923,2.60,26,84,10,1
7,223,1561,31.857,.121,.527,1.33,189,823,142,1
7,14,98,2.000,.316,.827,1.94,31,81,16,1
5,13,65,2.600,.262,.769,2.43,17,50,7,1
2,535,1070,267.50,.550,.586,117.80,589,627,5,2
14,58,812,4.143,.683,.927,12.07,555,753,46,1
13,227,2951,17.462,.226,.837,3.11,668,2470,215,1
13,38,494,2.923,.312,.955,3.42,154,472,45,1
29,61,1769,2.103,.121,.431,1.78,214,762,120,5
24,280,6720,11.667,.452,.899,7.62,3040,6042,399,1
25,187,4675,7.480,.472,.943,7.28,2207,4408,303,1
9,111,999,12.333,.184,.771,1.60,184,770,115,1
8,64,512,8.000,.252,.865,1.63,129,443,79,1
29,32,928,1.103,.432,.689,6.27,401,639,64,3
8,215,1720,26.875,.367,.746,2.60,631,1283,243,1
9,107,963,11.889,.328,.656,2.08,316,632,152,1
9,102,918,11.333,.357,.867,2.43,328,796,135,1
3,500,1500,166.67,.373,.421,19.28,559,632,29,2
2,32,64,16.000,.516,.531,33.00,33,34,1,2
9,457,4113,50.778,.173,.630,1.28,712,2590,555,1
1,40,40,40.000,.200,1.00,1.14,8,40,7,1
9,509,4581,56.556,.096,.379,1.34,439,1736,328,1
7,168,1176,24.000,.081,.369,1.14,95,434,83,1
7,13,91,1.857,.209,.846,2.71,19,77,7,1
8,69,552,8.625,.205,.826,1.38,113,456,82,1
7,13,91,1.857,.275,.758,2.27,25,69,11,1
9,267,2403,29.667,.164,.730,1.28,393,1754,307,1
9,264,2376,29.333,.197,.656,1.34,468,1558,349,1
6,131,786,21.833,.106,.471,1.38,83,370,60,1
1,70,70,70.000,.200,1.00,1.08,14,70,13,1
9,332,2988,36.889,.159,.712,1.21,476,2128,393,1
8,190,1520,23.750,.118,.620,1.21,179,943,148,1
9,310,2790,34.444,.170,.792,1.27,475,2211,375,1
7,169,1183,24.143,.167,.785,1.28,197,929,154,1
8,241,1928,30.125,.119,.498,1.26,230,960,182,1
1,104,104,104.00,.192,1.00,1.05,20,104,19,1
9,102,918,11.333,.180,.759,1.20,165,697,137,1
9,233,2097,25.889,.165,.687,1.26,345,1441,274,1
7,117,819,16.714,.186,.847,1.26,152,694,121,1
8,242,1936,30.250,.128,.574,1.27,247,1111,195,1
2,45,90,22.500,.078,.944,1.17,7,85,6,1
7,69,483,9.857,.188,.754,1.28,91,364,71,1
7,112,784,16.000,.168,.667,1.25,132,523,106,1
1,118,118,118.00,.186,1.00,1.05,22,118,21,1
1,50,50,50.000,.200,1.00,1.11,10,50,9,1
2,536,1072,268.00,.586,.686,21.66,628,735,29,2
6,39,234,6.500,.192,.197,45.00,45,46,1,2
1,16,16,16.000,1.00,1.00,16.00,16,16,1,2
5,10,50,2.000,.280,.740,7.00,14,37,2,1
7,75,525,10.714,.661,.907,5.51,347,476,63,1
153,158,24174,1.033,.587,.641,46.95,14180,15491,302,3
83,149,12367,1.795,.388,.472,28.77,4804,5838,167,3
54,1,54,.019,1.00,1.00,54.00,54,54,1,4
39,1,39,.026,1.00,1.00,39.00,39,39,1,4
9,38,342,4.222,.313,.620,2.18,107,212,49,1
11,155,1705,14.091,.257,.584,2.09,438,995,210,1
38,1,38,.026,1.00,1.00,38.00,38,38,1,4
11,20,220,1.818,.223,.373,2.58,49,82,19,1
1,25,25,25.000,1.00,1.00,25.00,25,25,1,4
1,413,413,413.00,.998,1.00,412.00,412,413,1,2
95,93,8835,.979,.675,.902,3.63,5966,7968,1644,3
10,27,270,2.700,.630,.833,6.07,170,225,28,1
11,118,1298,10.727,.408,.616,6.63,530,800,80,1
10,162,1620,16.200,.454,.573,5.93,735,928,124,1
9,9,81,1.000,.728,.889,7.38,59,72,8,1
12,84,1008,7.000,.420,.565,4.75,423,570,89,1
9,67,603,7.444,.468,.823,3.76,282,496,75,1
1,7,7,7.000,1.00,1.00,7.00,7,7,1,2
53,1,53,.019,1.00,1.00,53.00,53,53,1,4
14,5,70,.357,.443,.514,6.20,31,36,5,1
14,11,154,.786,.526,.708,8.10,81,109,10,1
10,37,370,3.700,.592,.722,8.11,219,267,27,1
10,22,220,2.200,.591,.855,6.50,130,188,20,1
11,71,781,6.455,.461,.659,5.54,360,515,65,1
9,36,324,4.000,.654,.920,6.42,212,298,33,1
7,15,105,2.143,.705,.971,6.17,74,102,12,1
54,1,54,.019,1.00,1.00,54.00,54,54,1,4
11,123,1353,11.182,.480,.656,5.74,649,887,113,1
13,67,871,5.154,.432,.517,6.60,376,450,57,1
10,18,180,1.800,.550,.656,7.62,99,118,13,1
10,10,100,1.000,.560,.690,28.00,56,69,2,1
12,71,852,5.917,.481,.757,5.86,410,645,70,1
93,104,9672,1.118,.451,.611,4.25,4366,5908,1028,3
11,185,2035,16.818,.356,.772,2.94,724,1572,246,1
14,12,168,.857,.429,.732,6.55,72,123,11,1
14,340,4760,24.286,.383,.521,5.07,1824,2480,360,1
12,257,3084,21.417,.283,.615,3.00,872,1898,291,1
13,342,4446,26.308,.231,.548,2.15,1027,2437,477,1
11,17,187,1.545,.321,.652,4.29,60,122,14,1
3,4,12,1.333,.750,.750,9.00,9,9,1,1
1,7,7,7.000,1.00,1.00,7.00,7,7,1,1
34,1,34,.029,1.00,1.00,34.00,34,34,1,4
1,379,379,379.00,.963,1.00,60.83,365,379,6,2
13,6,78,.462,.436,.449,34.00,34,35,1,1
13,53,689,4.077,.509,.624,5.75,351,430,61,1
31,1,31,.032,1.00,1.00,31.00,31,31,1,4
9,8,72,.889,.583,.972,21.00,42,70,2,1
11,228,2508,20.727,.282,.621,2.96,708,1558,239,1
11,275,3025,25.000,.287,.637,2.83,868,1928,307,1
22,1,22,.045,1.00,1.00,22.00,22,22,1,4
1,19,19,19.000,.579,1.00,3.67,11,19,3,2
1,11,11,11.000,.909,1.00,10.00,10,11,1,2
7,36,252,5.143,.567,.929,2.51,143,234,57,1
1,12,12,12.000,.750,1.00,9.00,9,12,1,2
1,14,14,14.000,.643,1.00,4.50,9,14,2,2
1,15,15,15.000,.733,1.00,3.67,11,15,3,2
1,14,14,14.000,1.00,1.00,14.00,14,14,1,2
4,9,36,2.250,.611,.611,22.00,22,22,1,2
168,145,24360,.863,.798,.963,13.06,19430,23457,1488,3
7,70,490,10.000,.535,.971,3.23,262,476,81,1
9,83,747,9.222,.371,.727,3.30,277,543,84,1
8,139,1112,17.375,.160,.692,2.17,178,769,82,1
4,137,548,34.250,.173,.622,3.28,95,341,29,1
12,71,852,5.917,.631,.904,6.64,538,770,81,1
1,18,18,18.000,.500,1.00,3.00,9,18,3,2
24,99,2376,4.125,.912,.960,20.07,2168,2282,108,1
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
8,43,344,5.375,.445,.860,2.73,153,296,56,1
14,402,5628,28.714,.399,.631,4.75,2248,3554,473,1
10,20,200,2.000,.610,.845,8.13,122,169,15,1
14,1,14,.071,1.00,1.00,14.00,14,14,1,4
24,125,3000,5.208,.915,.959,21.29,2746,2877,129,1
13,441,5733,33.923,.374,.625,4.63,2144,3582,463,1
14,314,4396,22.429,.379,.721,4.66,1664,3168,357,1
14,421,5894,30.071,.379,.581,4.80,2236,3424,466,1
10,18,180,1.800,.539,.811,8.82,97,146,11,1
14,91,1274,6.500,.389,.628,5.05,495,800,98,1
11,161,1771,14.636,.329,.605,3.05,582,1071,191,1
14,371,5194,26.500,.380,.590,4.85,1975,3066,407,1
10,19,190,1.900,.605,.816,8.85,115,155,13,1
13,322,4186,24.769,.375,.714,4.62,1571,2990,340,1
14,385,5390,27.500,.369,.561,4.83,1990,3022,412,1
24,133,3192,5.542,.907,.966,18.67,2894,3085,155,1
10,20,200,2.000,.540,.780,9.00,108,156,12,1
54,357,19278,6.611,.299,.655,6.40,5766,12626,901,5
1,117,117,117.00,.974,1.00,38.00,114,117,3,2
1,47,47,47.000,.532,1.00,25.00,25,47,1,2
26,170,4420,6.538,.188,.909,1.54,833,4017,542,1
10,154,1540,15.400,.342,.664,2.55,527,1022,207,1
24,157,3768,6.542,.905,.958,18.34,3411,3609,186,1
11,183,2013,16.636,.481,.747,4.66,969,1503,208,1
8,141,1128,17.625,.447,.932,2.45,504,1051,206,1
14,407,5698,29.071,.353,.574,4.54,2010,3273,443,1
10,10,100,1.000,.460,.460,46.00,46,46,1,1
9,17,153,1.889,.523,.869,7.27,80,133,11,1
10,430,4300,43.000,.351,.772,2.70,1508,3318,559,1
14,372,5208,26.571,.378,.586,4.99,1971,3050,395,1
10,143,1430,14.300,.355,.775,2.33,508,1108,218,1
24,336,8064,14.000,.898,.958,15.91,7238,7729,455,1
10,18,180,1.800,.600,.844,7.20,108,152,15,1
7,156,1092,22.286,.473,.991,2.37,517,1082,218,1
9,20,180,2.222,.550,.733,9.90,99,132,10,1
8,155,1240,19.375,.452,.882,2.78,561,1094,202,1
14,364,5096,26.000,.366,.562,4.71,1865,2865,396,1
10,19,190,1.900,.584,.842,6.94,111,160,16,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
10,19,190,1.900,.563,.837,8.23,107,159,13,1
9,18,162,2.000,.630,.944,7.29,102,153,14,1
14,273,3822,19.500,.373,.701,4.59,1424,2681,310,1
1,32,32,32.000,.438,1.00,2.00,14,32,7,1
25,169,4225,6.760,.215,.947,1.57,907,4000,579,2
9,82,738,9.111,.364,.839,2.80,269,619,96,1
10,155,1550,15.500,.314,.631,2.64,486,978,184,1
1,39,39,39.000,.308,1.00,1.71,12,39,7,2
1,34,34,34.000,.353,1.00,1.71,12,34,7,2
11,184,2024,16.727,.455,.760,4.72,920,1539,195,1
8,52,416,6.500,.450,.921,2.88,187,383,65,1
8,126,1008,15.750,.469,.961,2.87,473,969,165,1
14,359,5026,25.643,.368,.615,4.56,1848,3093,405,1
11,245,2695,22.273,.353,.765,2.77,952,2063,344,1
10,18,180,1.800,.572,.867,6.44,103,156,16,1
14,153,2142,10.929,.380,.643,4.44,813,1378,183,1
11,167,1837,15.182,.371,.800,2.86,681,1470,238,1
14,326,4564,23.286,.363,.589,4.40,1657,2689,377,1
9,18,162,2.000,.660,.883,7.13,107,143,15,1
14,253,3542,18.071,.372,.826,4.36,1317,2924,302,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
9,18,162,2.000,.623,.864,7.77,101,140,13,1
1,28,28,28.000,.536,1.00,3.00,15,28,5,2
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
28,171,4788,6.107,.258,.912,1.99,1235,4369,621,1
25,1,25,.040,1.00,1.00,25.00,25,25,1,4
1,19,19,19.000,.632,1.00,4.00,12,19,3,2
1,14,14,14.000,1.00,1.00,14.00,14,14,1,2
17,203,3451,11.941,.925,.999,14.19,3192,3448,225,1
8,121,968,15.125,.431,.980,3.11,417,949,134,1
8,59,472,7.375,.464,.985,2.74,219,465,80,1
9,14,126,1.556,.587,.944,6.17,74,119,12,1
10,1,10,.100,1.00,1.00,10.00,10,10,1,4
9,18,162,2.000,.580,.852,7.83,94,138,12,1
13,222,2886,17.077,.377,.692,4.92,1087,1997,221,1
13,159,2067,12.231,.412,.627,4.81,852,1296,177,1
9,86,774,9.556,.394,.705,2.85,305,546,107,1
17,266,4522,15.647,.921,1.00,12.82,4167,4522,325,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
9,18,162,2.000,.605,.895,7.00,98,145,14,1
8,162,1296,20.250,.435,.936,3.00,564,1213,188,1
12,285,3420,23.750,.411,.708,4.33,1404,2421,324,1
31,1,31,.032,1.00,1.00,31.00,31,31,1,4
12,175,2100,14.583,.403,.774,4.28,847,1625,198,1
10,205,2050,20.500,.381,.708,3.04,781,1451,257,1
13,433,5629,33.308,.375,.605,4.82,2109,3404,438,1
9,17,153,1.889,.601,.889,8.36,92,136,11,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
10,252,2520,25.200,.377,.775,2.88,950,1953,330,1
1,94,94,94.000,.564,1.00,3.31,53,94,16,2
128,347,44416,2.711,.399,.567,13.07,17721,25163,1356,3
9,82,738,9.111,.352,.798,2.63,260,589,99,1
12,71,852,5.917,.628,.872,6.77,535,743,79,1
12,1,12,.083,1.00,1.00,12.00,12,12,1,4
11,183,2013,16.636,.465,.841,4.53,937,1693,207,1
10,16,160,1.600,.544,.875,7.25,87,140,12,1
10,240,2400,24.000,.383,.821,2.75,919,1971,334,1
14,419,5866,29.929,.373,.603,4.51,2188,3535,485,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
9,161,1449,17.889,.432,.930,2.87,626,1347,218,1
10,19,190,1.900,.600,.858,7.60,114,163,15,1
14,203,2842,14.500,.362,.670,4.36,1028,1904,236,1
10,19,190,1.900,.542,.768,7.36,103,146,14,1
14,390,5460,27.857,.358,.590,4.44,1956,3224,441,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
13,123,1599,9.462,.428,.798,4.38,684,1276,156,1
10,327,3270,32.700,.379,.767,2.75,1239,2508,450,1
23,371,8533,16.130,.941,1.00,16.83,8027,8533,477,1
11,184,2024,16.727,.484,.884,4.60,979,1789,213,1
8,95,760,11.875,.466,.904,2.95,354,687,120,1
11,165,1815,15.000,.354,.706,3.38,643,1282,190,1
9,19,171,2.111,.620,.836,7.57,106,143,14,1
11,152,1672,13.818,.365,.764,2.88,610,1278,212,1
10,19,190,1.900,.553,.805,7.50,105,153,14,1
12,1,12,.083,1.00,1.00,12.00,12,12,1,4
168,135,22680,.804,.820,.904,62.81,18591,20513,296,3
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
9,83,747,9.222,.351,.726,2.94,262,542,89,1
12,72,864,6.000,.615,.862,6.40,531,745,83,1
1,32,32,32.000,.469,1.00,1.88,15,32,8,2
11,185,2035,16.818,.487,.883,4.50,991,1796,220,1
14,284,3976,20.286,.365,.540,5.10,1453,2147,285,1
10,19,190,1.900,.584,.816,6.94,111,155,16,1
8,272,2176,34.000,.359,.848,2.70,781,1846,289,1
28,281,7868,10.036,.318,.551,4.72,2502,4339,530,1
9,18,162,2.000,.543,.815,8.80,88,132,10,1
14,254,3556,18.143,.377,.569,4.72,1341,2022,284,1
9,19,171,2.111,.655,.871,8.62,112,149,13,1
10,19,190,1.900,.600,.768,9.50,114,146,12,1
10,19,190,1.900,.600,.895,8.14,114,170,14,1
14,420,5880,30.000,.376,.571,4.92,2209,3356,449,1
3,3,9,1.000,.889,1.00,8.00,8,9,1,1
13,191,2483,14.692,.406,.617,4.71,1007,1532,214,1
166,472,78352,2.843,.359,.547,17.12,28093,42821,1641,3
14,416,5824,29.714,.384,.617,4.64,2234,3594,481,1
7,43,301,6.143,.545,.973,2.56,164,293,64,1
24,198,4752,8.250,.911,.983,15.80,4329,4670,274,1
3,4,12,1.333,.750,.750,9.00,9,9,1,1
10,16,160,1.600,.425,.794,7.56,68,127,9,1
9,82,738,9.111,.312,.669,2.74,230,494,84,1
10,17,170,1.700,.571,.918,6.47,97,156,15,1
14,320,4480,22.857,.354,.585,4.46,1584,2621,355,1
10,17,170,1.700,.535,.853,7.58,91,145,12,1
27,320,8640,11.852,.321,.561,4.53,2774,4845,613,1
9,250,2250,27.778,.366,.768,2.60,823,1727,317,1
24,170,4080,7.083,.931,.999,17.04,3799,4075,223,1
11,184,2024,16.727,.460,.796,4.41,931,1611,211,1
10,18,180,1.800,.583,.894,7.50,105,161,14,1
9,249,2241,27.667,.346,.770,2.54,776,1725,306,1
27,267,7209,9.889,.362,.674,4.36,2610,4860,599,1
10,19,190,1.900,.611,.874,8.92,116,166,13,1
13,1,13,.077,1.00,1.00,13.00,13,13,1,4
174,471,81954,2.707,.339,.433,15.84,27820,35499,1756,3
6,72,432,12.000,.604,.991,4.08,261,428,64,1
1,7,7,7.000,1.00,1.00,7.00,7,7,1,1
9,83,747,9.222,.333,.742,2.93,249,554,85,1
9,154,1386,17.111,.406,.727,2.93,563,1008,192,1
24,209,5016,8.708,.926,.992,17.27,4645,4976,269,1
16,344,5504,21.500,.373,.572,5.73,2053,3146,358,1
11,154,1694,14.000,.360,.731,2.96,609,1238,206,1
25,198,4950,7.920,.869,.932,15.94,4304,4611,270,1
16,427,6832,26.688,.400,.632,5.56,2736,4316,492,1
12,23,276,1.917,.576,.826,7.57,159,228,21,1
16,121,1936,7.563,.396,.611,5.60,767,1182,137,1
12,409,4908,34.083,.302,.604,2.88,1482,2966,515,1
26,184,4784,7.077,.773,.886,16.88,3696,4241,219,1
12,23,276,1.917,.576,.790,9.94,159,218,16,1
11,205,2255,18.636,.371,.717,3.01,837,1616,278,1
16,367,5872,22.938,.385,.575,5.29,2258,3377,427,1
11,24,264,2.182,.530,.727,10.00,140,192,14,1
15,138,2070,9.200,.431,.750,5.45,893,1552,164,1
17,382,6494,22.471,.363,.567,5.46,2355,3680,431,1
11,20,220,1.818,.568,.895,8.93,125,197,14,1
1,42,42,42.000,.190,1.00,1.60,8,42,5,2
47,1,47,.021,1.00,1.00,47.00,47,47,1,4
7,79,553,11.286,.566,.967,3.56,313,535,88,1
8,82,656,10.250,.412,.803,2.78,270,527,97,1
1,28,28,28.000,.464,1.00,2.17,13,28,6,2
24,120,2880,5.000,.927,.972,21.36,2670,2800,125,1
16,344,5504,21.500,.385,.662,5.20,2121,3643,408,1
13,135,1755,10.385,.492,.833,5.50,864,1462,157,1
31,322,9982,10.387,.689,.753,16.87,6881,7519,408,1
16,391,6256,24.438,.401,.674,5.26,2508,4219,477,1
3,4,12,1.333,.917,.917,11.00,11,11,1,1
16,1,16,.063,1.00,1.00,16.00,16,16,1,4
16,415,6640,25.938,.389,.675,5.17,2582,4480,499,1
16,205,3280,12.813,.401,.799,5.36,1314,2622,245,1
11,195,2145,17.727,.358,.781,3.00,768,1676,256,1
24,170,4080,7.083,.924,.997,15.90,3768,4068,237,1
16,359,5744,22.438,.376,.652,5.41,2158,3747,399,1
12,22,264,1.833,.553,.841,7.68,146,222,19,1
25,203,5075,8.120,.837,.929,15.22,4246,4713,279,1
11,22,242,2.000,.649,.847,8.72,157,205,18,1
15,222,3330,14.800,.414,.728,5.34,1378,2425,258,1
163,161,26243,.988,.523,.897,8.40,13725,23547,1634,3
12,71,852,5.917,.608,.863,6.40,518,735,81,1
24,309,7416,12.875,.921,.984,17.51,6828,7295,390,1
15,356,5340,23.733,.406,.626,5.29,2167,3342,410,1
11,56,616,5.091,.386,.700,3.09,238,431,77,1
16,424,6784,26.500,.371,.563,5.34,2514,3820,471,1
3,4,12,1.333,.917,.917,11.00,11,11,1,1
14,62,868,4.429,.433,.646,5.97,376,561,63,1
11,23,253,2.091,.585,.834,8.22,148,211,18,1
16,393,6288,24.563,.341,.653,5.13,2145,4103,418,1
16,337,5392,21.063,.369,.608,5.15,1992,3276,387,1
17,398,6766,23.412,.320,.608,5.30,2162,4117,408,1
10,256,2560,25.600,.371,.779,2.95,951,1995,322,1
3,424,1272,141.33,.537,.557,136.60,683,709,5,1
186,469,87234,2.522,.378,.529,22.29,33017,46133,1481,3
11,71,781,6.455,.666,.937,6.19,520,732,84,1
23,137,3151,5.957,.855,.934,16.64,2695,2943,162,1
12,20,240,1.667,.525,.854,9.00,126,205,14,1
12,69,828,5.750,.332,.626,2.81,275,518,98,1
16,382,6112,23.875,.375,.600,5.16,2292,3670,444,1
11,20,220,1.818,.577,.882,8.47,127,194,15,1
16,309,4944,19.313,.382,.549,5.38,1890,2713,351,1
11,22,242,2.000,.603,.810,8.59,146,196,17,1
15,356,5340,23.733,.398,.738,5.32,2127,3940,400,1
12,284,3408,23.667,.325,.725,2.87,1109,2471,386,1
15,294,4410,19.600,.395,.651,5.28,1743,2872,330,1
11,81,891,7.364,.339,.695,2.77,302,619,109,1
24,334,8016,13.917,.894,.966,14.30,7164,7740,501,1
3,4,12,1.333,.833,.917,10.00,10,11,1,1
16,424,6784,26.500,.371,.719,5.16,2518,4879,488,1
11,302,3322,27.455,.379,.804,2.81,1260,2670,448,1
82,314,25748,3.829,.296,.502,10.84,7618,12923,703,1
1,9,9,9.000,1.00,1.00,9.00,9,9,1,1
9,82,738,9.111,.306,.695,2.86,226,513,79,1
9,155,1395,17.222,.376,.722,2.53,524,1007,207,1
12,72,864,6.000,.638,.918,6.12,551,793,90,1
12,10,120,.833,.675,.783,11.57,81,94,7,1
15,154,2310,10.267,.423,.704,5.84,976,1626,167,1
16,417,6672,26.063,.381,.652,5.29,2543,4349,481,1
5,2,10,.400,.900,.900,9.00,9,9,1,4
14,2,28,.143,.536,.536,15.00,15,15,1,4
24,135,3240,5.625,.911,.966,18.69,2953,3131,158,1
11,22,242,2.000,.632,.864,8.05,153,209,19,1
15,268,4020,17.867,.413,.731,5.10,1661,2940,326,1
3,4,12,1.333,.917,.917,11.00,11,11,1,1
11,94,1034,8.545,.380,.677,3.12,393,700,126,1
4,2,8,.500,1.00,1.00,8.00,8,8,1,4
17,403,6851,23.706,.349,.521,5.43,2388,3568,440,1
10,57,570,5.700,.407,.739,2.94,232,421,79,1
12,22,264,1.833,.568,.837,7.50,150,221,20,1
11,436,4796,39.636,.336,.755,2.86,1612,3623,564,1
11,378,4158,34.364,.330,.684,2.95,1371,2846,465,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
6,57,342,9.500,.453,.906,2.46,155,310,63,1
8,64,512,8.000,.541,.947,3.85,277,485,72,1
77,271,20867,3.519,.478,.744,11.28,9981,15523,885,1
9,230,2070,25.556,.399,.870,2.63,826,1800,314,1
8,13,104,1.625,.663,.817,6.90,69,85,10,1
9,232,2088,25.778,.274,.782,1.76,573,1633,326,1
10,177,1770,17.700,.260,.693,1.77,461,1226,261,1
7,13,91,1.857,.780,.989,7.89,71,90,9,1
9,281,2529,31.222,.272,.856,1.73,687,2164,398,1
7,13,91,1.857,.791,.978,6.00,72,89,12,1
9,276,2484,30.667,.388,.846,2.58,964,2102,373,1
8,13,104,1.625,.625,.817,5.91,65,85,11,1
7,19,133,2.714,.662,.925,4.89,88,123,18,1
7,80,560,11.429,.361,.961,1.63,202,538,124,1
10,238,2380,23.800,.353,.727,2.85,840,1730,295,1
10,88,880,8.800,.257,.668,1.82,226,588,124,1
10,279,2790,27.900,.377,.687,2.70,1052,1916,389,1
9,80,720,8.889,.304,.838,1.80,219,603,122,1
10,268,2680,26.800,.395,.590,5.88,1058,1581,180,1
9,162,1458,18.000,.254,.527,2.69,371,769,138,1
8,162,1296,20.250,.204,.412,3.12,265,534,85,1
8,109,872,13.625,.447,.959,2.47,390,836,158,1
8,162,1296,20.250,.327,.790,2.85,424,1024,149,1
9,163,1467,18.111,.263,.549,2.82,386,805,137,1
10,162,1620,16.200,.294,.730,2.71,477,1183,176,1
3,104,312,34.667,.606,.683,9.95,189,213,19,1
8,184,1472,23.000,.237,.777,1.64,349,1144,213,1
7,5,35,.714,.829,.829,29.00,29,29,1,1
15,29,435,1.933,.524,.970,4.15,228,422,55,1
59,84,4956,1.424,.659,.710,148.36,3264,3517,22,1
17,24,408,1.412,.426,.735,4.70,174,300,37,1
9,168,1512,18.667,.268,.661,1.89,405,1000,214,1
8,206,1648,25.750,.236,.793,1.64,389,1307,237,1
6,184,1104,30.667,.272,.697,1.54,300,770,195,1
7,219,1533,31.286,.195,.617,1.44,299,946,207,1
7,128,896,18.286,.265,.720,1.69,237,645,140,1
17,21,357,1.235,.373,.613,16.63,133,219,8,1
17,23,391,1.353,.419,.808,6.56,164,316,25,1
9,166,1494,18.444,.274,.606,1.88,409,905,217,1
9,125,1125,13.889,.210,.601,1.69,236,676,140,1
8,109,872,13.625,.219,.595,1.61,191,519,119,1
4,18,72,4.500,.181,.778,6.50,13,56,2,1
7,240,1680,34.286,.215,.538,1.64,362,904,221,1
5,51,255,10.200,.314,.831,1.63,80,212,49,1
7,231,1617,33.000,.260,.640,1.71,420,1035,246,1
4,19,76,4.750,.421,.921,1.78,32,70,18,1
5,70,350,14.000,.180,.417,1.40,63,146,45,1
18,22,396,1.222,.366,.513,14.50,145,203,10,1
17,24,408,1.412,.426,.792,4.46,174,323,39,1
9,92,828,10.222,.287,.694,1.93,238,575,123,1
7,243,1701,34.714,.198,.480,1.48,336,817,227,1
8,192,1536,24.000,.207,.579,1.57,318,889,203,1
17,22,374,1.294,.425,.765,4.68,159,286,34,1
8,152,1216,19.000,.270,.623,2.00,328,757,164,1
17,11,187,.647,.326,.433,10.17,61,81,6,1
8,113,904,14.125,.210,.759,1.41,190,686,135,1
5,69,345,13.800,.249,.632,1.51,86,218,57,1
5,58,290,11.600,.200,.745,1.41,58,216,41,1
5,46,230,9.200,.174,.804,1.43,40,185,28,1
5,118,590,23.600,.154,.497,1.44,91,293,63,1
3,5,15,1.667,.533,.800,4.00,8,12,2,1
5,177,885,35.400,.226,.498,1.71,200,441,117,1
17,22,374,1.294,.321,.406,8.57,120,152,14,1
7,239,1673,34.143,.160,.476,1.51,268,797,177,1
