1,45,45,45.000,.200,1.00,1.13,9,45,8,1
8,102,816,12.750,.212,.884,1.25,173,721,138,1
9,535,4815,59.444,.156,.688,1.35,752,3312,555,1
13,38,494,2.923,.334,.937,3.93,165,463,42,1
25,178,4450,7.120,.475,.873,7.95,2115,3885,266,1
25,186,4650,7.440,.456,.868,8.06,2121,4035,263,1
24,186,4464,7.750,.514,.988,7.55,2296,4410,304,1
25,292,7300,11.680,.472,.915,7.51,3448,6676,459,1
9,112,1008,12.444,.213,.835,1.59,215,842,135,1
8,100,800,12.500,.245,.863,1.58,196,690,124,1
7,63,441,9.000,.338,.941,1.94,149,415,77,1
29,32,928,1.103,.476,.720,7.25,442,668,61,3
8,216,1728,27.000,.408,.747,3.18,705,1290,222,1
9,107,963,11.889,.371,.650,2.59,357,626,138,1
9,103,927,11.444,.399,.831,2.98,370,770,124,1
9,186,1674,20.667,.425,.786,3.24,712,1315,220,1
9,167,1503,18.556,.378,.727,2.88,568,1093,197,1
7,105,735,15.000,.127,.410,1.39,93,301,67,1
7,315,2205,45.000,.056,.248,1.13,124,546,110,1
7,13,91,1.857,.330,.923,1.76,30,84,17,1
6,32,192,5.333,.286,.760,1.41,55,146,39,1
8,62,496,7.750,.214,.645,1.43,106,320,74,1
8,216,1728,27.000,.156,.511,1.33,270,883,203,1
9,492,4428,54.667,.209,.781,1.33,924,3457,697,1
6,14,84,2.333,.393,.905,1.57,33,76,21,1
2,104,208,52.000,.063,.529,1.08,13,110,12,1
9,376,3384,41.778,.225,.875,1.34,760,2960,569,1
6,13,78,2.167,.372,.987,1.71,29,77,17,1
9,511,4599,56.778,.225,.798,1.38,1035,3670,751,1
9,172,1548,19.111,.167,.678,1.28,258,1050,202,1
7,14,98,2.000,.347,.949,1.79,34,93,19,1
9,259,2331,28.778,.189,.697,1.31,441,1624,336,1
9,177,1593,19.667,.196,.750,1.38,313,1195,227,1
5,14,70,2.800,.257,.814,3.60,18,57,5,1
6,13,78,2.167,.359,1.00,1.87,28,78,15,1
9,306,2754,34.000,.213,.807,1.38,587,2222,424,1
9,163,1467,18.111,.148,.667,1.28,217,978,170,1
6,13,78,2.167,.295,1.00,1.53,23,78,15,1
6,81,486,13.500,.282,.852,1.26,137,414,109,1
9,66,594,7.333,.241,.707,1.42,143,420,101,1
7,71,497,10.143,.193,.672,1.43,96,334,67,1
9,61,549,6.778,.213,.683,1.60,117,375,73,1
9,186,1674,20.667,.160,.814,1.26,268,1363,213,1
9,510,4590,56.667,.149,.592,1.28,684,2717,533,1
9,102,918,11.333,.214,.708,1.30,196,650,151,1
9,259,2331,28.778,.220,.749,1.38,512,1745,370,1
7,50,350,7.143,.214,.960,1.23,75,336,61,1
1,31,31,31.000,.226,1.00,1.17,7,31,6,1
14,58,812,4.143,.683,.927,12.07,555,753,46,1
5,98,490,19.600,.316,.704,1.82,155,345,85,1
24,178,4272,7.417,.491,.969,7.86,2099,4141,267,1
24,280,6720,11.667,.452,.899,7.62,3040,6042,399,1
25,187,4675,7.480,.472,.943,7.28,2207,4408,303,1
9,111,999,12.333,.184,.771,1.60,184,770,115,1
8,99,792,12.375,.211,.886,1.48,167,702,113,1
8,100,800,12.500,.485,.879,3.43,388,703,113,1
29,32,928,1.103,.432,.689,6.27,401,639,64,3
8,215,1720,26.875,.367,.746,2.60,631,1283,243,1
8,82,656,10.250,.393,.764,2.41,258,501,107,1
9,123,1107,13.667,.331,.650,2.30,366,719,159,1
6,31,186,5.167,.301,.844,1.65,56,157,34,1
8,148,1184,18.500,.182,.625,1.20,216,740,180,1
9,457,4113,50.778,.173,.630,1.28,712,2590,555,1
1,40,40,40.000,.200,1.00,1.14,8,40,7,1
8,523,4184,65.375,.060,.305,1.20,250,1277,209,1
7,168,1176,24.000,.081,.369,1.14,95,434,83,1
8,69,552,8.625,.205,.826,1.38,113,456,82,1
9,326,2934,36.222,.171,.641,1.30,501,1882,385,1
9,101,909,11.222,.196,.771,1.22,178,701,146,1
9,267,2403,29.667,.164,.730,1.28,393,1754,307,1
8,535,4280,66.875,.171,.697,1.27,731,2984,575,1
6,81,486,13.500,.282,.932,1.34,137,453,102,1
9,264,2376,29.333,.197,.656,1.34,468,1558,349,1
9,332,2988,36.889,.159,.712,1.21,476,2128,393,1
7,71,497,10.143,.231,.757,1.37,115,376,84,1
7,169,1183,24.143,.167,.785,1.28,197,929,154,1
8,241,1928,30.125,.119,.498,1.26,230,960,182,1
1,104,104,104.00,.192,1.00,1.05,20,104,19,1
9,102,918,11.333,.180,.759,1.20,165,697,137,1
7,117,819,16.714,.186,.847,1.26,152,694,121,1
1,74,74,74.000,.189,1.00,1.08,14,74,13,1
7,40,280,5.714,.232,.707,1.38,65,198,47,1
7,375,2625,53.571,.092,.428,1.21,241,1124,200,1
2,45,90,22.500,.078,.944,1.17,7,85,6,1
1,118,118,118.00,.186,1.00,1.05,22,118,21,1
2,14,28,7.000,.393,.536,3.67,11,15,3,1
6,39,234,6.500,.192,.197,45.00,45,46,1,2
12,278,3336,23.167,.110,.144,15.91,366,479,23,2
5,10,50,2.000,.280,.740,7.00,14,37,2,1
7,75,525,10.714,.661,.907,5.51,347,476,63,1
153,158,24174,1.033,.587,.641,46.95,14180,15491,302,3
83,277,22991,3.337,.180,.365,6.86,4138,8387,603,5
39,1,39,.026,1.00,1.00,39.00,39,39,1,4
10,40,400,4.000,.278,.615,2.09,111,246,53,1
9,38,342,4.222,.313,.620,2.18,107,212,49,1
11,155,1705,14.091,.257,.584,2.09,438,995,210,1
10,17,170,1.700,.318,.529,3.86,54,90,14,1
11,53,583,4.818,.225,.485,3.45,131,283,38,1
1,15,15,15.000,.867,1.00,13.00,13,15,1,2
95,93,8835,.979,.675,.902,3.63,5966,7968,1644,3
14,12,168,.857,.661,.851,9.25,111,143,12,1
10,55,550,5.500,.678,.827,6.32,373,455,59,1
10,27,270,2.700,.630,.833,6.07,170,225,28,1
58,3,174,.052,.339,.345,59.00,59,60,1,4
11,118,1298,10.727,.408,.616,6.63,530,800,80,1
9,9,81,1.000,.728,.889,7.38,59,72,8,1
12,84,1008,7.000,.420,.565,4.75,423,570,89,1
9,67,603,7.444,.468,.823,3.76,282,496,75,1
10,79,790,7.900,.306,.818,1.89,242,646,128,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
1,11,11,11.000,1.00,1.00,11.00,11,11,1,2
1,7,7,7.000,1.00,1.00,7.00,7,7,1,2
1,10,10,10.000,.800,1.00,4.00,8,10,2,2
53,1,53,.019,1.00,1.00,53.00,53,53,1,4
14,5,70,.357,.443,.514,6.20,31,36,5,1
14,11,154,.786,.526,.708,8.10,81,109,10,1
10,22,220,2.200,.591,.855,6.50,130,188,20,1
11,41,451,3.727,.337,.634,2.92,152,286,52,1
10,31,310,3.100,.645,.774,6.67,200,240,30,1
10,18,180,1.800,.550,.656,7.62,99,118,13,1
12,40,480,3.333,.460,.592,7.62,221,284,29,1
10,10,100,1.000,.560,.690,28.00,56,69,2,1
12,85,1020,7.083,.476,.614,5.40,486,626,90,1
14,12,168,.857,.429,.732,6.55,72,123,11,1
14,340,4760,24.286,.383,.521,5.07,1824,2480,360,1
11,17,187,1.545,.321,.652,4.29,60,122,14,1
3,4,12,1.333,.750,.750,9.00,9,9,1,1
1,7,7,7.000,1.00,1.00,7.00,7,7,1,1
1,379,379,379.00,.963,1.00,60.83,365,379,6,2
13,9,117,.692,.402,.684,3.36,47,80,14,1
13,53,689,4.077,.509,.624,5.75,351,430,61,1
13,45,585,3.462,.429,.566,6.61,251,331,38,1
10,57,570,5.700,.556,.719,5.20,317,410,61,1
10,50,500,5.000,.602,.746,5.57,301,373,54,1
9,12,108,1.333,.648,.741,10.00,70,80,7,1
31,1,31,.032,1.00,1.00,31.00,31,31,1,4
7,7,49,1.000,.918,.959,22.50,45,47,2,1
12,45,540,3.750,.467,.694,6.63,252,375,38,1
10,80,800,8.000,.275,.435,3.93,220,348,56,1
10,89,890,8.900,.252,.496,3.25,224,441,69,1
11,179,1969,16.273,.330,.733,2.88,650,1444,226,1
12,320,3840,26.667,.231,.514,2.06,888,1975,431,1
22,1,22,.045,1.00,1.00,22.00,22,22,1,4
1,14,14,14.000,.643,1.00,3.00,9,14,3,2
2,16,32,8.000,.250,.531,2.67,8,17,3,2
1,19,19,19.000,.579,1.00,3.67,11,19,3,2
1,136,136,136.00,.963,1.00,32.75,131,136,4,2
1,11,11,11.000,.909,1.00,10.00,10,11,1,2
7,36,252,5.143,.567,.929,2.51,143,234,57,1
1,12,12,12.000,.750,1.00,9.00,9,12,1,2
1,14,14,14.000,.643,1.00,4.50,9,14,2,2
1,104,104,104.00,.971,1.00,50.50,101,104,2,2
1,29,29,29.000,.931,1.00,13.50,27,29,2,2
4,9,36,2.250,.611,.611,22.00,22,22,1,2
10,155,1550,15.500,.326,.642,2.80,506,995,181,1
4,137,548,34.250,.173,.622,3.28,95,341,29,1
12,71,852,5.917,.631,.904,6.64,538,770,81,1
1,36,36,36.000,.583,1.00,5.25,21,36,4,2
24,99,2376,4.125,.912,.960,20.07,2168,2282,108,1
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
24,337,8088,14.042,.945,1.00,18.29,7647,8088,418,1
10,20,200,2.000,.610,.845,8.13,122,169,15,1
14,1,14,.071,1.00,1.00,14.00,14,14,1,4
10,259,2590,25.900,.351,.779,2.51,908,2018,362,1
24,125,3000,5.208,.915,.959,21.29,2746,2877,129,1
14,421,5894,30.071,.379,.581,4.80,2236,3424,466,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
14,91,1274,6.500,.389,.628,5.05,495,800,98,1
10,19,190,1.900,.605,.816,8.85,115,155,13,1
14,385,5390,27.500,.369,.561,4.83,1990,3022,412,1
11,80,880,7.273,.492,.882,4.98,433,776,87,1
13,297,3861,22.846,.409,.600,4.97,1579,2318,318,1
8,154,1232,19.250,.424,.870,2.75,522,1072,190,1
8,68,544,8.500,.540,.974,3.03,294,530,97,1
54,357,19278,6.611,.299,.655,6.40,5766,12626,901,5
1,117,117,117.00,.974,1.00,38.00,114,117,3,2
1,47,47,47.000,.532,1.00,25.00,25,47,1,2
26,170,4420,6.538,.188,.909,1.54,833,4017,542,1
12,72,864,6.000,.623,.860,6.73,538,743,80,1
11,183,2013,16.636,.481,.747,4.66,969,1503,208,1
8,141,1128,17.625,.447,.932,2.45,504,1051,206,1
14,407,5698,29.071,.353,.574,4.54,2010,3273,443,1
10,10,100,1.000,.460,.460,46.00,46,46,1,1
10,82,820,8.200,.362,.690,2.75,297,566,108,1
9,17,153,1.889,.523,.869,7.27,80,133,11,1
14,372,5208,26.571,.378,.586,4.99,1971,3050,395,1
10,18,180,1.800,.522,.772,8.55,94,139,11,1
10,143,1430,14.300,.355,.775,2.33,508,1108,218,1
14,321,4494,22.929,.361,.595,4.71,1624,2675,345,1
7,156,1092,22.286,.473,.991,2.37,517,1082,218,1
23,124,2852,5.391,.941,1.00,17.21,2684,2852,156,1
14,397,5558,28.357,.342,.536,4.53,1902,2979,420,1
14,364,5096,26.000,.366,.562,4.71,1865,2865,396,1
10,19,190,1.900,.584,.842,6.94,111,160,16,1
10,186,1860,18.600,.347,.771,2.42,645,1434,267,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
8,63,504,7.875,.435,.843,2.41,219,425,91,1
11,1,11,.091,1.00,1.00,11.00,11,11,1,4
132,547,72204,4.144,.370,.483,20.66,26693,34874,1292,3
1,52,52,52.000,.962,1.00,25.00,50,52,2,2
1,32,32,32.000,.438,1.00,2.00,14,32,7,1
10,155,1550,15.500,.314,.631,2.64,486,978,184,1
12,71,852,5.917,.608,.866,5.95,518,738,87,1
1,27,27,27.000,.259,1.00,1.40,7,27,5,2
1,34,34,34.000,.353,1.00,1.71,12,34,7,2
24,107,2568,4.458,.908,.982,16.91,2333,2523,138,1
11,184,2024,16.727,.455,.760,4.72,920,1539,195,1
10,9,90,.900,.689,.789,10.33,62,71,6,1
8,126,1008,15.750,.469,.961,2.87,473,969,165,1
10,18,180,1.800,.467,.778,8.40,84,140,10,1
11,245,2695,22.273,.353,.765,2.77,952,2063,344,1
11,141,1551,12.818,.366,.790,2.85,567,1225,199,1
11,344,3784,31.273,.446,.712,4.71,1686,2694,358,1
10,18,180,1.800,.572,.867,6.44,103,156,16,1
14,153,2142,10.929,.380,.643,4.44,813,1378,183,1
10,17,170,1.700,.506,.771,7.82,86,131,11,1
9,18,162,2.000,.660,.883,7.13,107,143,15,1
14,253,3542,18.071,.372,.826,4.36,1317,2924,302,1
14,269,3766,19.214,.337,.625,4.61,1271,2353,276,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
9,18,162,2.000,.623,.864,7.77,101,140,13,1
13,201,2613,15.462,.400,.722,4.45,1046,1887,235,1
1,255,255,255.00,.686,1.00,4.86,175,255,36,2
1,10,10,10.000,1.00,1.00,10.00,10,10,1,2
1,9,9,9.000,.889,1.00,8.00,8,9,1,2
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
178,140,24920,.787,.574,.649,21.52,14292,16177,664,3
10,155,1550,15.500,.329,.601,2.88,510,931,177,1
12,72,864,6.000,.630,.885,6.11,544,765,89,1
1,19,19,19.000,.632,1.00,4.00,12,19,3,2
1,44,44,44.000,.727,1.00,5.33,32,44,6,2
9,8,72,.889,.681,.764,12.25,49,55,4,1
8,121,968,15.125,.431,.980,3.11,417,949,134,1
13,130,1690,10.000,.392,.697,4.77,663,1178,139,1
8,58,464,7.250,.442,.903,3.15,205,419,65,1
10,1,10,.100,1.00,1.00,10.00,10,10,1,4
12,335,4020,27.917,.400,.677,4.61,1606,2722,348,1
18,1,18,.056,1.00,1.00,18.00,18,18,1,4
13,222,2886,17.077,.377,.692,4.92,1087,1997,221,1
17,106,1802,6.235,.927,1.00,14.53,1671,1802,115,1
13,159,2067,12.231,.412,.627,4.81,852,1296,177,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
13,349,4537,26.846,.380,.668,4.36,1724,3029,395,1
27,1,27,.037,1.00,1.00,27.00,27,27,1,4
8,162,1296,20.250,.435,.936,3.00,564,1213,188,1
10,18,180,1.800,.522,.694,9.40,94,125,10,1
17,245,4165,14.412,.913,.997,12.97,3801,4152,293,1
12,332,3984,27.667,.402,.659,4.50,1602,2626,356,1
9,17,153,1.889,.627,.922,6.40,96,141,15,1
31,1,31,.032,1.00,1.00,31.00,31,31,1,4
10,205,2050,20.500,.381,.708,3.04,781,1451,257,1
17,98,1666,5.765,.929,1.00,14.88,1548,1666,104,1
10,17,170,1.700,.482,.759,6.83,82,129,12,1
12,252,3024,21.000,.416,.682,4.75,1259,2062,265,1
10,151,1510,15.100,.381,.785,3.48,575,1186,165,1
13,433,5629,33.308,.375,.605,4.82,2109,3404,438,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
1,30,30,30.000,.400,1.00,2.40,12,30,5,2
1,94,94,94.000,.564,1.00,3.31,53,94,16,2
1,159,159,159.00,.975,1.00,77.50,155,159,2,2
9,82,738,9.111,.352,.798,2.63,260,589,99,1
12,71,852,5.917,.628,.872,6.77,535,743,79,1
12,1,12,.083,1.00,1.00,12.00,12,12,1,4
3,3,9,1.000,.889,.889,8.00,8,8,1,1
9,16,144,1.778,.556,.958,6.67,80,138,12,1
13,136,1768,10.462,.415,.778,4.58,733,1375,160,1
10,19,190,1.900,.600,.858,7.60,114,163,15,1
10,19,190,1.900,.542,.768,7.36,103,146,14,1
14,390,5460,27.857,.358,.590,4.44,1956,3224,441,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
14,201,2814,14.357,.373,.641,4.84,1050,1804,217,1
11,165,1815,15.000,.354,.706,3.38,643,1282,190,1
14,417,5838,29.786,.359,.559,4.48,2094,3262,467,1
10,19,190,1.900,.611,.900,8.29,116,171,14,1
14,433,6062,30.929,.355,.572,4.44,2152,3467,485,1
9,20,180,2.222,.628,.856,8.07,113,154,14,1
14,340,4760,24.286,.344,.563,4.60,1636,2682,356,1
12,1,12,.083,1.00,1.00,12.00,12,12,1,4
168,135,22680,.804,.820,.904,62.81,18591,20513,296,3
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
6,54,324,9.000,.549,.960,3.36,178,311,53,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
9,83,747,9.222,.351,.726,2.94,262,542,89,1
10,155,1550,15.500,.350,.678,2.78,542,1051,195,1
10,10,100,1.000,.520,.530,52.00,52,53,1,1
7,45,315,6.429,.483,.984,2.45,152,310,62,1
14,284,3976,20.286,.365,.540,5.10,1453,2147,285,1
9,160,1440,17.778,.360,.763,2.63,518,1098,197,1
10,16,160,1.600,.619,.963,6.19,99,154,16,1
8,272,2176,34.000,.359,.848,2.70,781,1846,289,1
9,18,162,2.000,.543,.815,8.80,88,132,10,1
10,20,200,2.000,.485,.680,8.82,97,136,11,1
13,267,3471,20.538,.401,.662,4.87,1392,2299,286,1
10,19,190,1.900,.600,.768,9.50,114,146,12,1
8,193,1544,24.125,.400,.829,2.51,617,1280,246,1
25,340,8500,13.600,.866,.926,16.57,7358,7872,444,1
11,184,2024,16.727,.471,.885,4.48,954,1791,213,1
3,3,9,1.000,.889,1.00,8.00,8,9,1,1
9,140,1260,15.556,.380,.756,2.71,479,953,177,1
9,19,171,2.111,.550,.860,7.23,94,147,13,1
9,369,3321,41.000,.329,.639,2.67,1094,2122,409,1
7,14,98,2.000,.102,.204,10.00,10,20,1,2
166,472,78352,2.843,.359,.547,17.12,28093,42821,1641,3
12,72,864,6.000,.635,.940,5.97,549,812,92,1
1,15,15,15.000,.533,1.00,2.00,8,15,4,2
14,416,5824,29.714,.384,.617,4.64,2234,3594,481,1
7,43,301,6.143,.545,.973,2.56,164,293,64,1
13,213,2769,16.385,.359,.658,4.65,995,1821,214,1
3,4,12,1.333,.750,.750,9.00,9,9,1,1
10,16,160,1.600,.425,.794,7.56,68,127,9,1
9,82,738,9.111,.312,.669,2.74,230,494,84,1
13,266,3458,20.462,.398,.579,4.81,1375,2003,286,1
10,17,170,1.700,.535,.853,7.58,91,145,12,1
27,320,8640,11.852,.321,.561,4.53,2774,4845,613,1
9,19,171,2.111,.667,.895,7.60,114,153,15,1
9,250,2250,27.778,.366,.768,2.60,823,1727,317,1
24,170,4080,7.083,.931,.999,17.04,3799,4075,223,1
11,184,2024,16.727,.460,.796,4.41,931,1611,211,1
9,249,2241,27.667,.346,.770,2.54,776,1725,306,1
27,267,7209,9.889,.362,.674,4.36,2610,4860,599,1
13,1,13,.077,1.00,1.00,13.00,13,13,1,4
174,471,81954,2.707,.339,.433,15.84,27820,35499,1756,3
6,72,432,12.000,.604,.991,4.08,261,428,64,1
1,7,7,7.000,1.00,1.00,7.00,7,7,1,1
9,83,747,9.222,.333,.742,2.93,249,554,85,1
9,154,1386,17.111,.406,.727,2.93,563,1008,192,1
11,71,781,6.455,.690,.950,7.00,539,742,77,1
1,63,63,63.000,.587,1.00,2.31,37,63,16,2
25,198,4950,7.920,.869,.932,15.94,4304,4611,270,1
16,427,6832,26.688,.400,.632,5.56,2736,4316,492,1
12,23,276,1.917,.576,.826,7.57,159,228,21,1
26,184,4784,7.077,.773,.886,16.88,3696,4241,219,1
17,350,5950,20.588,.363,.577,5.22,2162,3433,414,1
11,205,2255,18.636,.371,.717,3.01,837,1616,278,1
16,367,5872,22.938,.385,.575,5.29,2258,3377,427,1
15,138,2070,9.200,.431,.750,5.45,893,1552,164,1
12,266,3192,22.167,.338,.667,2.72,1079,2130,397,1
11,198,2178,18.000,.383,.773,2.90,834,1683,288,1
47,1,47,.021,1.00,1.00,47.00,47,47,1,4
8,82,656,10.250,.412,.803,2.78,270,527,97,1
1,28,28,28.000,.464,1.00,2.17,13,28,6,2
11,72,792,6.545,.665,.938,6.35,527,743,83,1
24,120,2880,5.000,.927,.972,21.36,2670,2800,125,1
12,11,132,.917,.652,.735,12.29,86,97,7,1
9,78,702,8.667,.464,.890,3.33,326,625,98,1
11,70,770,6.364,.381,.639,3.53,293,492,83,1
12,20,240,1.667,.546,.838,8.19,131,201,16,1
16,205,3280,12.813,.401,.799,5.36,1314,2622,245,1
11,195,2145,17.727,.358,.781,3.00,768,1676,256,1
16,359,5744,22.438,.376,.652,5.41,2158,3747,399,1
12,22,264,1.833,.553,.841,7.68,146,222,19,1
16,341,5456,21.313,.378,.724,5.23,2060,3949,394,1
16,408,6528,25.500,.390,.644,5.28,2546,4204,482,1
11,22,242,2.000,.649,.847,8.72,157,205,18,1
10,59,590,5.900,.403,.792,2.98,238,467,80,1
163,161,26243,.988,.523,.897,8.40,13725,23547,1634,3
7,80,560,11.429,.500,.848,3.54,280,475,79,1
83,314,26062,3.783,.282,.619,8.77,7353,16139,838,5
9,155,1395,17.222,.366,.723,2.54,511,1008,201,1
15,356,5340,23.733,.406,.626,5.29,2167,3342,410,1
17,389,6613,22.882,.344,.678,5.00,2273,4481,455,1
12,22,264,1.833,.621,.788,9.65,164,208,17,1
16,424,6784,26.500,.371,.563,5.34,2514,3820,471,1
17,96,1632,5.647,.366,.675,5.15,597,1101,116,1
9,87,783,9.667,.444,.962,2.37,348,753,147,1
23,120,2760,5.217,.942,1.00,17.44,2599,2760,149,1
12,22,264,1.833,.580,.814,7.65,153,215,20,1
14,62,868,4.429,.433,.646,5.97,376,561,63,1
11,161,1771,14.636,.333,.650,2.71,589,1152,217,1
16,337,5392,21.063,.363,.598,5.19,1956,3225,377,1
11,23,253,2.091,.585,.834,8.22,148,211,18,1
10,256,2560,25.600,.363,.765,2.84,928,1959,327,1
16,337,5392,21.063,.369,.608,5.15,1992,3276,387,1
12,22,264,1.833,.538,.852,8.35,142,225,17,1
10,256,2560,25.600,.371,.779,2.95,951,1995,322,1
9,83,747,9.222,.356,.914,2.77,266,683,96,1
11,71,781,6.455,.666,.937,6.19,520,732,84,1
23,137,3151,5.957,.855,.934,16.64,2695,2943,162,1
16,399,6384,24.938,.369,.577,5.34,2357,3685,441,1
11,20,220,1.818,.577,.882,8.47,127,194,15,1
11,87,957,7.909,.319,.628,2.65,305,601,115,1
16,309,4944,19.313,.382,.549,5.38,1890,2713,351,1
11,22,242,2.000,.603,.810,8.59,146,196,17,1
15,356,5340,23.733,.398,.738,5.32,2127,3940,400,1
15,294,4410,19.600,.395,.651,5.28,1743,2872,330,1
16,183,2928,11.438,.413,.787,4.81,1208,2305,251,1
11,81,891,7.364,.339,.695,2.77,302,619,109,1
16,405,6480,25.313,.382,.596,5.30,2476,3863,467,1
16,424,6784,26.500,.371,.719,5.16,2518,4879,488,1
11,302,3322,27.455,.379,.804,2.81,1260,2670,448,1
187,141,26367,.754,.415,.884,4.69,10947,23301,2333,3
1,9,9,9.000,1.00,1.00,9.00,9,9,1,1
9,82,738,9.111,.306,.695,2.86,226,513,79,1
1,23,23,23.000,.348,1.00,1.60,8,23,5,2
1,14,14,14.000,.500,1.00,2.33,7,14,3,2
1,45,45,45.000,.244,1.00,1.38,11,45,8,2
16,376,6016,23.500,.371,.580,5.57,2232,3490,401,1
12,10,120,.833,.675,.783,11.57,81,94,7,1
11,236,2596,21.455,.354,.803,2.91,920,2084,316,1
11,19,209,1.727,.598,.947,7.35,125,198,17,1
15,154,2310,10.267,.423,.704,5.84,976,1626,167,1
16,417,6672,26.063,.381,.652,5.29,2543,4349,481,1
11,22,242,2.000,.632,.864,8.05,153,209,19,1
15,268,4020,17.867,.413,.731,5.10,1661,2940,326,1
17,403,6851,23.706,.349,.521,5.43,2388,3568,440,1
11,22,242,2.000,.624,.880,9.44,151,213,16,1
16,356,5696,22.250,.377,.576,5.80,2150,3279,371,1
16,439,7024,27.438,.384,.724,5.09,2696,5084,530,1
11,436,4796,39.636,.336,.755,2.86,1612,3623,564,1
8,94,752,11.750,.485,.922,3.07,365,693,119,1
16,410,6560,25.625,.381,.569,5.55,2497,3731,450,1
16,243,3888,15.188,.394,.709,5.50,1530,2756,278,1
11,378,4158,34.364,.330,.684,2.95,1371,2846,465,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
8,13,104,1.625,.663,.817,6.90,69,85,10,1
9,232,2088,25.778,.274,.782,1.76,573,1633,326,1
8,13,104,1.625,.635,.788,8.25,66,82,8,1
8,48,384,6.000,.354,.901,1.68,136,346,81,1
7,13,91,1.857,.780,.989,7.89,71,90,9,1
10,268,2680,26.800,.494,.754,6.02,1325,2022,220,1
8,13,104,1.625,.625,.817,5.91,65,85,11,1
10,269,2690,26.900,.306,.496,5.15,824,1335,160,1
10,398,3980,39.800,.342,.745,2.44,1361,2965,557,1
8,12,96,1.500,.583,.813,6.22,56,78,9,1
7,13,91,1.857,.670,.890,7.63,61,81,8,1
9,80,720,8.889,.304,.838,1.80,219,603,122,1
9,162,1458,18.000,.254,.527,2.69,371,769,138,1
8,162,1296,20.250,.204,.412,3.12,265,534,85,1
9,163,1467,18.111,.264,.510,2.98,387,748,130,1
8,162,1296,20.250,.327,.790,2.85,424,1024,149,1
9,163,1467,18.111,.263,.549,2.82,386,805,137,1
7,5,35,.714,.829,.829,29.00,29,29,1,1
6,130,780,21.667,.253,.528,2.05,197,412,96,1
4,17,68,4.250,.191,.647,1.86,13,44,7,1
77,257,19789,3.338,.465,.490,72.47,9204,9689,127,1
59,84,4956,1.424,.659,.710,148.36,3264,3517,22,1
11,63,693,5.727,.413,.804,3.08,286,557,93,1
11,30,330,2.727,.467,.824,4.16,154,272,37,1
17,19,323,1.118,.362,.381,58.50,117,123,2,1
9,159,1431,17.667,.249,.605,1.93,356,866,184,1
9,168,1512,18.667,.268,.661,1.89,405,1000,214,1
6,217,1302,36.167,.250,.684,1.52,326,890,214,1
7,219,1533,31.286,.195,.617,1.44,299,946,207,1
7,110,770,15.714,.210,.627,1.38,162,483,117,1
17,171,2907,10.059,.208,.422,2.42,606,1226,250,1
4,18,72,4.500,.181,.778,6.50,13,56,2,1
7,231,1617,33.000,.260,.640,1.71,420,1035,246,1
4,19,76,4.750,.421,.921,1.78,32,70,18,1
5,203,1015,40.600,.239,.859,1.30,243,872,187,1
17,24,408,1.412,.426,.792,4.46,174,323,39,1
9,92,828,10.222,.287,.694,1.93,238,575,123,1
6,48,288,8.000,.316,.965,1.57,91,278,58,1
7,227,1589,32.429,.217,.509,1.60,345,809,215,1
7,243,1701,34.714,.198,.480,1.48,336,817,227,1
8,192,1536,24.000,.207,.579,1.57,318,889,203,1
8,152,1216,19.000,.270,.623,2.00,328,757,164,1
17,11,187,.647,.417,.647,9.75,78,121,8,1
10,141,1410,14.100,.236,.645,2.25,333,910,148,1
5,34,170,6.800,.141,.594,1.26,24,101,19,1
5,58,290,11.600,.200,.745,1.41,58,216,41,1
5,36,180,7.200,.211,.789,1.52,38,142,25,1
5,118,590,23.600,.154,.497,1.44,91,293,63,1
7,91,637,13.000,.163,.535,1.46,104,341,71,1
5,177,885,35.400,.226,.498,1.71,200,441,117,1
9,150,1350,16.667,.237,.579,1.75,320,782,183,1
17,24,408,1.412,.400,.838,4.79,163,342,34,1
8,117,936,14.625,.173,.642,1.30,162,601,125,1
19,130,2470,6.842,.208,.650,1.93,514,1606,267,1
7,239,1673,34.143,.160,.476,1.51,268,797,177,1
6,21,126,3.500,.198,.444,1.67,25,56,15,4
4,25,100,6.250,.280,.710,1.33,28,71,21,1
6,104,624,17.333,.234,.862,1.32,146,538,111,1
4,31,124,7.750,.419,.944,1.58,52,117,33,1
7,192,1344,27.429,.136,.385,1.36,183,518,135,1
17,22,374,1.294,.409,.757,4.50,153,283,34,1
10,189,1890,18.900,.263,.515,2.34,498,973,213,1
5,92,460,18.400,.287,.604,1.38,132,278,96,1
18,185,3330,10.278,.163,.358,2.39,544,1193,228,1
6,60,360,10.000,.292,.822,1.57,105,296,67,1
