9,213,1917,23.667,.203,.784,1.41,390,1503,276,1
7,143,1001,20.429,.113,.528,1.47,113,529,77,1
7,205,1435,29.286,.109,.573,1.26,156,822,124,1
9,194,1746,21.556,.169,.597,1.37,295,1043,215,1
7,245,1715,35.000,.143,.608,1.41,246,1042,175,1
1,65,65,65.000,.200,1.00,1.08,13,65,12,1
8,72,576,9.000,.198,.736,1.25,114,424,91,1
7,92,644,13.143,.143,.713,1.46,92,459,63,1
8,102,816,12.750,.212,.884,1.25,173,721,138,1
9,535,4815,59.444,.156,.688,1.35,752,3312,555,1
9,363,3267,40.333,.128,.532,1.28,417,1738,326,1
2,537,1074,268.50,.556,.655,24.88,597,704,24,2
14,150,2100,10.714,.225,.681,4.14,472,1430,114,1
13,104,1352,8.000,.198,.639,3.44,268,864,78,1
13,38,494,2.923,.334,.937,3.93,165,463,42,1
25,178,4450,7.120,.475,.873,7.95,2115,3885,266,1
24,186,4464,7.750,.514,.988,7.55,2296,4410,304,1
8,100,800,12.500,.245,.863,1.58,196,690,124,1
29,32,928,1.103,.476,.720,7.25,442,668,61,3
8,216,1728,27.000,.408,.747,3.18,705,1290,222,1
8,82,656,10.250,.434,.750,2.91,285,492,98,1
9,167,1503,18.556,.378,.727,2.88,568,1093,197,1
2,537,1074,268.50,.537,.609,22.19,577,654,26,2
7,315,2205,45.000,.056,.248,1.13,124,546,110,1
7,13,91,1.857,.330,.923,1.76,30,84,17,1
8,62,496,7.750,.214,.645,1.43,106,320,74,1
8,216,1728,27.000,.156,.511,1.33,270,883,203,1
7,13,91,1.857,.363,.835,1.57,33,76,21,1
9,341,3069,37.889,.072,.305,1.35,222,935,165,1
2,104,208,52.000,.063,.529,1.08,13,110,12,1
9,376,3384,41.778,.225,.875,1.34,760,2960,569,1
9,511,4599,56.778,.225,.798,1.38,1035,3670,751,1
9,284,2556,31.556,.137,.456,1.41,350,1165,249,1
9,172,1548,19.111,.167,.678,1.28,258,1050,202,1
7,14,98,2.000,.347,.949,1.79,34,93,19,1
8,510,4080,63.750,.144,.531,1.32,586,2166,444,1
7,14,98,2.000,.327,.939,1.88,32,92,17,1
9,177,1593,19.667,.196,.750,1.38,313,1195,227,1
6,14,84,2.333,.321,.881,1.80,27,74,15,1
10,511,5110,51.100,.141,.529,1.30,721,2701,555,1
5,14,70,2.800,.257,.814,3.60,18,57,5,1
6,13,78,2.167,.359,1.00,1.87,28,78,15,1
9,163,1467,18.111,.148,.667,1.28,217,978,170,1
6,13,78,2.167,.295,1.00,1.53,23,78,15,1
2,537,1074,268.50,.523,.567,62.44,562,609,9,2
9,164,1476,18.222,.189,.650,1.26,279,959,221,1
7,71,497,10.143,.193,.672,1.43,96,334,67,1
1,177,177,177.00,.203,1.00,1.03,36,177,35,1
9,268,2412,29.778,.198,.637,1.36,478,1536,351,1
9,186,1674,20.667,.160,.814,1.26,268,1363,213,1
9,510,4590,56.667,.149,.592,1.28,684,2717,533,1
7,13,91,1.857,.286,.923,2.60,26,84,10,1
9,102,918,11.333,.214,.708,1.30,196,650,151,1
7,223,1561,31.857,.121,.527,1.33,189,823,142,1
7,50,350,7.143,.214,.960,1.23,75,336,61,1
13,227,2951,17.462,.226,.837,3.11,668,2470,215,1
29,61,1769,2.103,.121,.431,1.78,214,762,120,5
5,98,490,19.600,.316,.704,1.82,155,345,85,1
25,292,7300,11.680,.450,.914,7.23,3283,6670,454,1
8,99,792,12.375,.211,.886,1.48,167,702,113,1
8,100,800,12.500,.485,.879,3.43,388,703,113,1
29,32,928,1.103,.432,.689,6.27,401,639,64,3
8,215,1720,26.875,.367,.746,2.60,631,1283,243,1
8,82,656,10.250,.393,.764,2.41,258,501,107,1
9,123,1107,13.667,.331,.650,2.30,366,719,159,1
9,186,1674,20.667,.372,.778,2.44,622,1303,255,1
9,166,1494,18.444,.336,.723,2.38,502,1080,211,1
3,500,1500,166.67,.373,.421,19.28,559,632,29,2
2,32,64,16.000,.516,.531,33.00,33,34,1,2
8,148,1184,18.500,.182,.625,1.20,216,740,180,1
9,457,4113,50.778,.173,.630,1.28,712,2590,555,1
1,40,40,40.000,.200,1.00,1.14,8,40,7,1
7,168,1176,24.000,.081,.369,1.14,95,434,83,1
8,69,552,8.625,.205,.826,1.38,113,456,82,1
9,326,2934,36.222,.171,.641,1.30,501,1882,385,1
9,101,909,11.222,.196,.771,1.22,178,701,146,1
9,267,2403,29.667,.164,.730,1.28,393,1754,307,1
1,99,99,99.000,.192,1.00,1.06,19,99,18,1
6,81,486,13.500,.282,.932,1.34,137,453,102,1
9,148,1332,16.444,.146,.558,1.17,195,743,167,1
6,131,786,21.833,.106,.471,1.38,83,370,60,1
9,332,2988,36.889,.159,.712,1.21,476,2128,393,1
8,190,1520,23.750,.118,.620,1.21,179,943,148,1
8,241,1928,30.125,.119,.498,1.26,230,960,182,1
1,104,104,104.00,.192,1.00,1.05,20,104,19,1
9,102,918,11.333,.180,.759,1.20,165,697,137,1
9,508,4572,56.444,.128,.530,1.27,587,2425,461,1
2,45,90,22.500,.078,.944,1.17,7,85,6,1
7,112,784,16.000,.168,.667,1.25,132,523,106,1
1,118,118,118.00,.186,1.00,1.05,22,118,21,1
2,14,28,7.000,.393,.536,3.67,11,15,3,1
12,278,3336,23.167,.110,.144,15.91,366,479,23,2
1,54,54,54.000,.944,1.00,17.00,51,54,3,2
1,16,16,16.000,1.00,1.00,16.00,16,16,1,2
5,10,50,2.000,.280,.740,7.00,14,37,2,1
7,75,525,10.714,.661,.907,5.51,347,476,63,1
83,149,12367,1.795,.388,.472,28.77,4804,5838,167,3
54,1,54,.019,1.00,1.00,54.00,54,54,1,4
39,1,39,.026,1.00,1.00,39.00,39,39,1,4
10,40,400,4.000,.278,.615,2.09,111,246,53,1
38,1,38,.026,1.00,1.00,38.00,38,38,1,4
11,20,220,1.818,.223,.373,2.58,49,82,19,1
10,17,170,1.700,.318,.529,3.86,54,90,14,1
11,53,583,4.818,.225,.485,3.45,131,283,38,1
1,25,25,25.000,1.00,1.00,25.00,25,25,1,4
1,413,413,413.00,.998,1.00,412.00,412,413,1,2
10,55,550,5.500,.678,.827,6.32,373,455,59,1
9,9,81,1.000,.728,.889,7.38,59,72,8,1
10,79,790,7.900,.306,.818,1.89,242,646,128,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
1,180,180,180.00,.983,1.00,88.50,177,180,2,2
1,11,11,11.000,1.00,1.00,11.00,11,11,1,2
1,7,7,7.000,1.00,1.00,7.00,7,7,1,2
10,80,800,8.000,.553,.719,5.08,442,575,87,1
10,22,220,2.200,.591,.855,6.50,130,188,20,1
11,71,781,6.455,.461,.659,5.54,360,515,65,1
9,36,324,4.000,.654,.920,6.42,212,298,33,1
11,41,451,3.727,.337,.634,2.92,152,286,52,1
54,1,54,.019,1.00,1.00,54.00,54,54,1,4
11,288,3168,26.182,.248,.500,2.04,787,1584,386,1
14,27,378,1.929,.479,.709,7.24,181,268,25,1
11,123,1353,11.182,.480,.656,5.74,649,887,113,1
13,67,871,5.154,.432,.517,6.60,376,450,57,1
10,18,180,1.800,.550,.656,7.62,99,118,13,1
93,104,9672,1.118,.451,.611,4.25,4366,5908,1028,3
37,1,37,.027,1.00,1.00,37.00,37,37,1,2
12,331,3972,27.583,.237,.535,2.19,942,2125,431,1
15,11,165,.733,.503,.685,10.38,83,113,8,1
14,340,4760,24.286,.383,.521,5.07,1824,2480,360,1
13,342,4446,26.308,.231,.548,2.15,1027,2437,477,1
6,13,78,2.167,.346,.577,3.38,27,45,8,1
3,4,12,1.333,.750,.750,9.00,9,9,1,1
1,7,7,7.000,1.00,1.00,7.00,7,7,1,1
34,1,34,.029,1.00,1.00,34.00,34,34,1,4
1,379,379,379.00,.963,1.00,60.83,365,379,6,2
13,9,117,.692,.402,.684,3.36,47,80,14,1
13,53,689,4.077,.509,.624,5.75,351,430,61,1
13,45,585,3.462,.429,.566,6.61,251,331,38,1
10,57,570,5.700,.556,.719,5.20,317,410,61,1
9,12,108,1.333,.648,.741,10.00,70,80,7,1
31,1,31,.032,1.00,1.00,31.00,31,31,1,4
7,7,49,1.000,.918,.959,22.50,45,47,2,1
9,8,72,.889,.583,.972,21.00,42,70,2,1
13,67,871,5.154,.441,.830,5.19,384,723,74,1
10,80,800,8.000,.275,.435,3.93,220,348,56,1
11,275,3025,25.000,.287,.637,2.83,868,1928,307,1
10,89,890,8.900,.252,.496,3.25,224,441,69,1
12,320,3840,26.667,.231,.514,2.06,888,1975,431,1
1,14,14,14.000,.643,1.00,3.00,9,14,3,2
2,16,32,8.000,.250,.531,2.67,8,17,3,2
1,11,11,11.000,.909,1.00,10.00,10,11,1,2
7,36,252,5.143,.567,.929,2.51,143,234,57,1
1,12,12,12.000,.750,1.00,9.00,9,12,1,2
1,14,14,14.000,.643,1.00,4.50,9,14,2,2
1,104,104,104.00,.971,1.00,50.50,101,104,2,2
1,29,29,29.000,.931,1.00,13.50,27,29,2,2
1,78,78,78.000,.949,1.00,24.67,74,78,3,2
4,9,36,2.250,.611,.611,22.00,22,22,1,2
168,145,24360,.863,.798,.963,13.06,19430,23457,1488,3
10,155,1550,15.500,.326,.642,2.80,506,995,181,1
4,137,548,34.250,.173,.622,3.28,95,341,29,1
12,71,852,5.917,.631,.904,6.64,538,770,81,1
1,36,36,36.000,.583,1.00,5.25,21,36,4,2
1,18,18,18.000,.500,1.00,3.00,9,18,3,2
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
11,90,990,8.182,.470,.718,4.60,465,711,101,1
10,10,100,1.000,.500,.530,50.00,50,53,1,1
8,43,344,5.375,.445,.860,2.73,153,296,56,1
14,402,5628,28.714,.399,.631,4.75,2248,3554,473,1
10,20,200,2.000,.610,.845,8.13,122,169,15,1
14,1,14,.071,1.00,1.00,14.00,14,14,1,4
24,125,3000,5.208,.915,.959,21.29,2746,2877,129,1
14,421,5894,30.071,.379,.581,4.80,2236,3424,466,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
10,18,180,1.800,.539,.811,8.82,97,146,11,1
10,19,190,1.900,.605,.816,8.85,115,155,13,1
9,62,558,6.889,.403,.665,3.26,225,371,69,1
14,385,5390,27.500,.369,.561,4.83,1990,3022,412,1
10,18,180,1.800,.656,.900,6.94,118,162,17,1
8,68,544,8.500,.540,.974,3.03,294,530,97,1
54,357,19278,6.611,.299,.655,6.40,5766,12626,901,5
1,117,117,117.00,.974,1.00,38.00,114,117,3,2
1,47,47,47.000,.532,1.00,25.00,25,47,1,2
26,170,4420,6.538,.188,.909,1.54,833,4017,542,1
9,82,738,9.111,.335,.730,2.47,247,539,100,1
10,9,90,.900,.644,.689,58.00,58,62,1,1
8,141,1128,17.625,.447,.932,2.45,504,1051,206,1
9,17,153,1.889,.523,.869,7.27,80,133,11,1
10,430,4300,43.000,.351,.772,2.70,1508,3318,559,1
14,372,5208,26.571,.378,.586,4.99,1971,3050,395,1
10,143,1430,14.300,.355,.775,2.33,508,1108,218,1
14,321,4494,22.929,.361,.595,4.71,1624,2675,345,1
7,156,1092,22.286,.473,.991,2.37,517,1082,218,1
23,124,2852,5.391,.941,1.00,17.21,2684,2852,156,1
14,397,5558,28.357,.342,.536,4.53,1902,2979,420,1
8,155,1240,19.375,.452,.882,2.78,561,1094,202,1
10,19,190,1.900,.584,.842,6.94,111,160,16,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
7,64,448,9.143,.498,.911,2.93,223,408,76,1
13,350,4550,26.923,.381,.589,4.49,1732,2682,386,1
14,273,3822,19.500,.373,.701,4.59,1424,2681,310,1
11,1,11,.091,1.00,1.00,11.00,11,11,1,4
1,52,52,52.000,.962,1.00,25.00,50,52,2,2
1,32,32,32.000,.438,1.00,2.00,14,32,7,1
11,184,2024,16.727,.455,.760,4.72,920,1539,195,1
14,399,5586,28.500,.383,.593,5.04,2142,3315,425,1
14,359,5026,25.643,.368,.615,4.56,1848,3093,405,1
11,245,2695,22.273,.353,.765,2.77,952,2063,344,1
10,18,180,1.800,.572,.867,6.44,103,156,16,1
14,153,2142,10.929,.380,.643,4.44,813,1378,183,1
11,167,1837,15.182,.371,.800,2.86,681,1470,238,1
3,4,12,1.333,.667,.667,8.00,8,8,1,1
10,17,170,1.700,.506,.771,7.82,86,131,11,1
14,326,4564,23.286,.363,.589,4.40,1657,2689,377,1
14,253,3542,18.071,.372,.826,4.36,1317,2924,302,1
14,269,3766,19.214,.337,.625,4.61,1271,2353,276,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
9,18,162,2.000,.623,.864,7.77,101,140,13,1
1,28,28,28.000,.536,1.00,3.00,15,28,5,2
1,10,10,10.000,1.00,1.00,10.00,10,10,1,2
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
178,140,24920,.787,.574,.649,21.52,14292,16177,664,3
8,54,432,6.750,.537,.951,3.36,232,411,69,1
54,357,19278,6.611,.324,.644,6.22,6238,12422,1003,5
28,171,4788,6.107,.258,.912,1.99,1235,4369,621,1
10,155,1550,15.500,.329,.601,2.88,510,931,177,1
12,72,864,6.000,.630,.885,6.11,544,765,89,1
25,1,25,.040,1.00,1.00,25.00,25,25,1,4
9,8,72,.889,.681,.764,12.25,49,55,4,1
8,121,968,15.125,.431,.980,3.11,417,949,134,1
13,400,5200,30.769,.364,.609,4.52,1891,3168,418,1
9,8,72,.889,.722,.792,13.00,52,57,4,1
9,14,126,1.556,.587,.944,6.17,74,119,12,1
13,130,1690,10.000,.392,.697,4.77,663,1178,139,1
10,1,10,.100,1.00,1.00,10.00,10,10,1,4
9,18,162,2.000,.580,.852,7.83,94,138,12,1
12,335,4020,27.917,.400,.677,4.61,1606,2722,348,1
18,1,18,.056,1.00,1.00,18.00,18,18,1,4
13,222,2886,17.077,.377,.692,4.92,1087,1997,221,1
17,106,1802,6.235,.927,1.00,14.53,1671,1802,115,1
13,159,2067,12.231,.412,.627,4.81,852,1296,177,1
9,86,774,9.556,.394,.705,2.85,305,546,107,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
13,349,4537,26.846,.380,.668,4.36,1724,3029,395,1
9,18,162,2.000,.605,.895,7.00,98,145,14,1
8,162,1296,20.250,.435,.936,3.00,564,1213,188,1
12,285,3420,23.750,.411,.708,4.33,1404,2421,324,1
9,17,153,1.889,.627,.922,6.40,96,141,15,1
31,1,31,.032,1.00,1.00,31.00,31,31,1,4
12,175,2100,14.583,.403,.774,4.28,847,1625,198,1
10,205,2050,20.500,.381,.708,3.04,781,1451,257,1
12,252,3024,21.000,.416,.682,4.75,1259,2062,265,1
10,151,1510,15.100,.381,.785,3.48,575,1186,165,1
13,433,5629,33.308,.375,.605,4.82,2109,3404,438,1
9,17,153,1.889,.601,.889,8.36,92,136,11,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
10,252,2520,25.200,.377,.775,2.88,950,1953,330,1
1,94,94,94.000,.564,1.00,3.31,53,94,16,2
128,347,44416,2.711,.399,.567,13.07,17721,25163,1356,3
26,378,9828,14.538,.229,.584,3.46,2252,5737,650,1
25,169,4225,6.760,.218,.971,1.58,923,4101,586,1
10,154,1540,15.400,.315,.639,2.53,485,984,192,1
12,1,12,.083,1.00,1.00,12.00,12,12,1,4
11,183,2013,16.636,.465,.841,4.53,937,1693,207,1
10,240,2400,24.000,.383,.821,2.75,919,1971,334,1
14,419,5866,29.929,.373,.603,4.51,2188,3535,485,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
9,16,144,1.778,.556,.958,6.67,80,138,12,1
10,19,190,1.900,.542,.768,7.36,103,146,14,1
14,390,5460,27.857,.358,.590,4.44,1956,3224,441,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
13,123,1599,9.462,.428,.798,4.38,684,1276,156,1
8,95,760,11.875,.466,.904,2.95,354,687,120,1
11,165,1815,15.000,.354,.706,3.38,643,1282,190,1
14,417,5838,29.786,.359,.559,4.48,2094,3262,467,1
9,19,171,2.111,.620,.836,7.57,106,143,14,1
14,319,4466,22.786,.370,.577,4.54,1654,2577,364,1
10,19,190,1.900,.611,.900,8.29,116,171,14,1
11,152,1672,13.818,.365,.764,2.88,610,1278,212,1
10,19,190,1.900,.553,.805,7.50,105,153,14,1
14,183,2562,13.071,.390,.681,4.87,998,1745,205,1
12,383,4596,31.917,.307,.603,2.91,1409,2771,485,1
12,1,12,.083,1.00,1.00,12.00,12,12,1,4
168,135,22680,.804,.820,.904,62.81,18591,20513,296,3
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
6,54,324,9.000,.549,.960,3.36,178,311,53,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
10,155,1550,15.500,.350,.678,2.78,542,1051,195,1
1,32,32,32.000,.469,1.00,1.88,15,32,8,2
25,261,6525,10.440,.887,.945,17.75,5785,6164,326,1
10,10,100,1.000,.520,.530,52.00,52,53,1,1
9,160,1440,17.778,.360,.763,2.63,518,1098,197,1
13,369,4797,28.385,.397,.662,4.79,1906,3176,398,1
7,123,861,17.571,.419,.962,2.62,361,828,138,1
28,333,9324,11.893,.351,.650,4.55,3270,6057,718,1
8,272,2176,34.000,.359,.848,2.70,781,1846,289,1
28,281,7868,10.036,.318,.551,4.72,2502,4339,530,1
9,18,162,2.000,.543,.815,8.80,88,132,10,1
9,152,1368,16.889,.379,.765,2.77,518,1047,187,1
14,254,3556,18.143,.377,.569,4.72,1341,2022,284,1
10,20,200,2.000,.485,.680,8.82,97,136,11,1
14,395,5530,28.214,.359,.658,4.70,1988,3636,423,1
7,157,1099,22.429,.439,.874,2.77,482,961,174,1
9,19,171,2.111,.655,.871,8.62,112,149,13,1
7,153,1071,21.857,.467,.970,2.75,500,1039,182,1
8,193,1544,24.125,.400,.829,2.51,617,1280,246,1
11,184,2024,16.727,.471,.885,4.48,954,1791,213,1
10,19,190,1.900,.600,.895,8.14,114,170,14,1
14,420,5880,30.000,.376,.571,4.92,2209,3356,449,1
3,3,9,1.000,.889,1.00,8.00,8,9,1,1
9,20,180,2.222,.550,.783,8.25,99,141,12,1
9,140,1260,15.556,.380,.756,2.71,479,953,177,1
13,191,2483,14.692,.406,.617,4.71,1007,1532,214,1
7,14,98,2.000,.102,.204,10.00,10,20,1,2
23,132,3036,5.739,.950,1.00,20.76,2885,3036,139,1
14,416,5824,29.714,.384,.617,4.64,2234,3594,481,1
10,9,90,.900,.667,.689,30.00,60,62,2,1
7,43,301,6.143,.545,.973,2.56,164,293,64,1
3,4,12,1.333,.750,.750,9.00,9,9,1,1
10,16,160,1.600,.425,.794,7.56,68,127,9,1
10,17,170,1.700,.571,.918,6.47,97,156,15,1
9,124,1116,13.778,.348,.722,2.57,388,806,151,1
10,17,170,1.700,.535,.853,7.58,91,145,12,1
13,133,1729,10.231,.360,.721,4.90,622,1247,127,1
10,18,180,1.800,.583,.894,7.50,105,161,14,1
10,19,190,1.900,.611,.874,8.92,116,166,13,1
7,57,399,8.143,.414,.797,2.70,165,318,61,1
13,1,13,.077,1.00,1.00,13.00,13,13,1,4
174,471,81954,2.707,.339,.433,15.84,27820,35499,1756,3
6,72,432,12.000,.604,.991,4.08,261,428,64,1
1,7,7,7.000,1.00,1.00,7.00,7,7,1,1
9,83,747,9.222,.333,.742,2.93,249,554,85,1
9,154,1386,17.111,.406,.727,2.93,563,1008,192,1
11,71,781,6.455,.690,.950,7.00,539,742,77,1
25,198,4950,7.920,.869,.932,15.94,4304,4611,270,1
16,121,1936,7.563,.396,.611,5.60,767,1182,137,1
12,409,4908,34.083,.302,.604,2.88,1482,2966,515,1
26,184,4784,7.077,.773,.886,16.88,3696,4241,219,1
17,350,5950,20.588,.363,.577,5.22,2162,3433,414,1
12,23,276,1.917,.576,.790,9.94,159,218,16,1
11,24,264,2.182,.530,.727,10.00,140,192,14,1
15,138,2070,9.200,.431,.750,5.45,893,1552,164,1
12,266,3192,22.167,.338,.667,2.72,1079,2130,397,1
11,20,220,1.818,.568,.895,8.93,125,197,14,1
11,198,2178,18.000,.383,.773,2.90,834,1683,288,1
1,42,42,42.000,.190,1.00,1.60,8,42,5,2
47,1,47,.021,1.00,1.00,47.00,47,47,1,4
7,79,553,11.286,.566,.967,3.56,313,535,88,1
72,96,6912,1.333,.488,.582,15.69,3374,4025,215,3
1,28,28,28.000,.464,1.00,2.17,13,28,6,2
16,344,5504,21.500,.385,.662,5.20,2121,3643,408,1
13,135,1755,10.385,.492,.833,5.50,864,1462,157,1
31,322,9982,10.387,.689,.753,16.87,6881,7519,408,1
3,4,12,1.333,.917,.917,11.00,11,11,1,1
39,353,13767,9.051,.557,.608,16.89,7667,8370,454,1
16,205,3280,12.813,.401,.799,5.36,1314,2622,245,1
11,195,2145,17.727,.358,.781,3.00,768,1676,256,1
12,22,264,1.833,.553,.841,7.68,146,222,19,1
9,70,630,7.778,.433,.851,2.79,273,536,98,1
11,22,242,2.000,.649,.847,8.72,157,205,18,1
163,161,26243,.988,.523,.897,8.40,13725,23547,1634,3
83,314,26062,3.783,.282,.619,8.77,7353,16139,838,5
12,71,852,5.917,.608,.863,6.40,518,735,81,1
12,22,264,1.833,.621,.788,9.65,164,208,17,1
16,424,6784,26.500,.371,.563,5.34,2514,3820,471,1
3,4,12,1.333,.917,.917,11.00,11,11,1,1
16,389,6224,24.313,.364,.569,5.35,2268,3544,424,1
12,22,264,1.833,.580,.814,7.65,153,215,20,1
14,62,868,4.429,.433,.646,5.97,376,561,63,1
11,161,1771,14.636,.333,.650,2.71,589,1152,217,1
23,198,4554,8.609,.924,.999,14.93,4210,4548,282,1
16,337,5392,21.063,.363,.598,5.19,1956,3225,377,1
17,398,6766,23.412,.320,.608,5.30,2162,4117,408,1
10,256,2560,25.600,.371,.779,2.95,951,1995,322,1
3,424,1272,141.33,.537,.557,136.60,683,709,5,1
186,469,87234,2.522,.378,.529,22.29,33017,46133,1481,3
23,137,3151,5.957,.855,.934,16.64,2695,2943,162,1
16,399,6384,24.938,.369,.577,5.34,2357,3685,441,1
12,69,828,5.750,.332,.626,2.81,275,518,98,1
11,87,957,7.909,.319,.628,2.65,305,601,115,1
15,356,5340,23.733,.398,.738,5.32,2127,3940,400,1
12,284,3408,23.667,.325,.725,2.87,1109,2471,386,1
16,183,2928,11.438,.413,.787,4.81,1208,2305,251,1
11,81,891,7.364,.339,.695,2.77,302,619,109,1
24,334,8016,13.917,.894,.966,14.30,7164,7740,501,1
12,22,264,1.833,.542,.784,8.94,143,207,16,1
16,405,6480,25.313,.382,.596,5.30,2476,3863,467,1
3,4,12,1.333,.833,.917,10.00,10,11,1,1
9,82,738,9.111,.306,.695,2.86,226,513,79,1
1,23,23,23.000,.348,1.00,1.60,8,23,5,2
1,14,14,14.000,.500,1.00,2.33,7,14,3,2
1,45,45,45.000,.244,1.00,1.38,11,45,8,2
23,125,2875,5.435,.953,1.00,20.75,2739,2875,132,1
16,352,5632,22.000,.390,.738,5.25,2196,4157,418,1
3,4,12,1.333,1.00,1.00,12.00,12,12,1,1
12,404,4848,33.667,.334,.674,2.82,1617,3267,573,1
5,2,10,.400,.900,.900,9.00,9,9,1,4
14,2,28,.143,.536,.536,15.00,15,15,1,4
3,4,12,1.333,.917,.917,11.00,11,11,1,1
4,2,8,.500,1.00,1.00,8.00,8,8,1,4
17,403,6851,23.706,.349,.521,5.43,2388,3568,440,1
11,22,242,2.000,.624,.880,9.44,151,213,16,1
10,57,570,5.700,.407,.739,2.94,232,421,79,1
16,356,5696,22.250,.377,.576,5.80,2150,3279,371,1
11,436,4796,39.636,.336,.755,2.86,1612,3623,564,1
8,94,752,11.750,.485,.922,3.07,365,693,119,1
11,378,4158,34.364,.330,.684,2.95,1371,2846,465,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
6,57,342,9.500,.453,.906,2.46,155,310,63,1
8,104,832,13.000,.575,.870,3.71,478,724,129,1
9,268,2412,29.778,.465,.694,6.30,1122,1675,178,1
9,230,2070,25.556,.399,.870,2.63,826,1800,314,1
8,157,1256,19.625,.446,.987,2.55,560,1240,220,1
8,13,104,1.625,.683,.817,7.10,71,85,10,1
9,171,1539,19.000,.400,.778,2.87,615,1198,214,1
7,13,91,1.857,.780,.989,7.89,71,90,9,1
10,316,3160,31.600,.366,.673,2.74,1158,2126,422,1
7,13,91,1.857,.791,.978,6.00,72,89,12,1
10,268,2680,26.800,.494,.754,6.02,1325,2022,220,1
9,276,2484,30.667,.388,.846,2.58,964,2102,373,1
8,13,104,1.625,.625,.817,5.91,65,85,11,1
8,170,1360,21.250,.277,.890,1.60,377,1210,236,1
10,398,3980,39.800,.342,.745,2.44,1361,2965,557,1
10,238,2380,23.800,.353,.727,2.85,840,1730,295,1
10,279,2790,27.900,.377,.687,2.70,1052,1916,389,1
9,80,720,8.889,.304,.838,1.80,219,603,122,1
8,162,1296,20.250,.204,.412,3.12,265,534,85,1
8,109,872,13.625,.447,.959,2.47,390,836,158,1
8,162,1296,20.250,.327,.790,2.85,424,1024,149,1
9,163,1467,18.111,.263,.549,2.82,386,805,137,1
10,162,1620,16.200,.294,.730,2.71,477,1183,176,1
3,104,312,34.667,.606,.683,9.95,189,213,19,1
8,184,1472,23.000,.237,.777,1.64,349,1144,213,1
7,5,35,.714,.829,.829,29.00,29,29,1,1
4,17,68,4.250,.191,.647,1.86,13,44,7,1
87,116,10092,1.333,.406,.416,104.95,4093,4194,39,1
15,29,435,1.933,.524,.970,4.15,228,422,55,1
59,84,4956,1.424,.659,.710,148.36,3264,3517,22,1
11,63,693,5.727,.413,.804,3.08,286,557,93,1
17,19,323,1.118,.362,.381,58.50,117,123,2,1
17,24,408,1.412,.426,.735,4.70,174,300,37,1
6,217,1302,36.167,.250,.684,1.52,326,890,214,1
7,243,1701,34.714,.219,.528,1.62,372,898,230,1
7,219,1533,31.286,.195,.617,1.44,299,946,207,1
7,110,770,15.714,.210,.627,1.38,162,483,117,1
7,128,896,18.286,.265,.720,1.69,237,645,140,1
17,171,2907,10.059,.208,.422,2.42,606,1226,250,1
9,166,1494,18.444,.274,.606,1.88,409,905,217,1
9,73,657,8.111,.298,.627,2.55,196,412,77,1
8,109,872,13.625,.219,.595,1.61,191,519,119,1
4,18,72,4.500,.181,.778,6.50,13,56,2,1
5,51,255,10.200,.314,.831,1.63,80,212,49,1
8,231,1848,28.875,.228,.569,1.64,421,1052,257,1
5,70,350,14.000,.180,.417,1.40,63,146,45,1
5,203,1015,40.600,.239,.859,1.30,243,872,187,1
18,22,396,1.222,.366,.513,14.50,145,203,10,1
9,161,1449,17.889,.273,.521,2.41,396,755,164,1
17,24,408,1.412,.426,.792,4.46,174,323,39,1
18,158,2844,8.778,.198,.418,2.46,563,1190,229,1
6,48,288,8.000,.316,.965,1.57,91,278,58,1
8,95,760,11.875,.187,.645,1.34,142,490,106,1
7,227,1589,32.429,.217,.509,1.60,345,809,215,1
8,192,1536,24.000,.207,.579,1.57,318,889,203,1
17,11,187,.647,.417,.647,9.75,78,121,8,1
10,141,1410,14.100,.236,.645,2.25,333,910,148,1
5,69,345,13.800,.249,.632,1.51,86,218,57,1
5,58,290,11.600,.200,.745,1.41,58,216,41,1
5,36,180,7.200,.211,.789,1.52,38,142,25,1
5,46,230,9.200,.174,.804,1.43,40,185,28,1
5,118,590,23.600,.154,.497,1.44,91,293,63,1
3,5,15,1.667,.533,.800,4.00,8,12,2,1
7,91,637,13.000,.163,.535,1.46,104,341,71,1
5,177,885,35.400,.226,.498,1.71,200,441,117,1
17,22,374,1.294,.321,.406,8.57,120,152,14,1
9,150,1350,16.667,.237,.579,1.75,320,782,183,1
8,117,936,14.625,.173,.642,1.30,162,601,125,1
7,239,1673,34.143,.160,.476,1.51,268,797,177,1
6,47,282,7.833,.177,.450,1.61,50,127,31,1
