9,535,4815,59.444,.192,.658,1.42,926,3167,654,1
7,521,3647,74.429,.091,.386,1.28,333,1409,260,1
7,53,371,7.571,.267,.679,1.57,99,252,63,1
9,102,918,11.333,.193,.768,1.29,177,705,137,1
9,256,2304,28.444,.099,.446,1.36,227,1027,167,1
1,60,60,60.000,.200,1.00,1.09,12,60,11,1
2,537,1074,268.50,.538,.594,32.11,578,638,18,2
6,80,480,13.333,.352,.960,1.51,169,461,112,1
8,148,1184,18.500,.196,.718,1.28,232,850,181,1
9,510,4590,56.667,.161,.595,1.31,740,2732,566,1
8,218,1744,27.250,.144,.574,1.29,252,1001,195,1
9,301,2709,33.444,.178,.694,1.30,482,1881,371,1
7,218,1526,31.143,.142,.623,1.26,216,951,171,1
9,213,1917,23.667,.203,.784,1.41,390,1503,276,1
7,205,1435,29.286,.109,.573,1.26,156,822,124,1
9,180,1620,20.000,.160,.523,1.39,259,847,186,1
8,158,1264,19.750,.102,.346,1.33,129,437,97,1
1,45,45,45.000,.200,1.00,1.13,9,45,8,1
9,363,3267,40.333,.128,.532,1.28,417,1738,326,1
14,57,798,4.071,.727,.951,11.84,580,759,49,1
30,61,1830,2.033,.157,.483,1.88,288,884,153,5
25,178,4450,7.120,.475,.873,7.95,2115,3885,266,1
24,186,4464,7.750,.514,.988,7.55,2296,4410,304,1
25,292,7300,11.680,.472,.915,7.51,3448,6676,459,1
8,100,800,12.500,.245,.863,1.58,196,690,124,1
7,63,441,9.000,.338,.941,1.94,149,415,77,1
8,216,1728,27.000,.408,.747,3.18,705,1290,222,1
9,124,1116,13.778,.367,.705,2.85,410,787,144,1
9,186,1674,20.667,.425,.786,3.24,712,1315,220,1
2,537,1074,268.50,.537,.609,22.19,577,654,26,2
7,315,2205,45.000,.056,.248,1.13,124,546,110,1
2,538,1076,269.00,.518,.596,29.32,557,641,19,2
8,62,496,7.750,.214,.645,1.43,106,320,74,1
9,278,2502,30.889,.176,.594,1.28,440,1485,345,1
9,492,4428,54.667,.209,.781,1.33,924,3457,697,1
9,341,3069,37.889,.072,.305,1.35,222,935,165,1
6,14,84,2.333,.393,.905,1.57,33,76,21,1
2,104,208,52.000,.063,.529,1.08,13,110,12,1
9,99,891,11.000,.189,.745,1.40,168,664,120,1
9,120,1080,13.333,.176,.752,1.29,190,812,147,1
9,284,2556,31.556,.137,.456,1.41,350,1165,249,1
7,14,98,2.000,.347,.949,1.79,34,93,19,1
7,143,1001,20.429,.105,.526,1.28,105,527,82,1
6,13,78,2.167,.346,.846,2.70,27,66,10,1
8,510,4080,63.750,.144,.531,1.32,586,2166,444,1
7,14,98,2.000,.327,.939,1.88,32,92,17,1
9,177,1593,19.667,.196,.750,1.38,313,1195,227,1
6,14,84,2.333,.321,.881,1.80,27,74,15,1
5,14,70,2.800,.257,.814,3.60,18,57,5,1
9,99,891,11.000,.210,.778,1.39,187,693,135,1
6,13,78,2.167,.295,1.00,1.53,23,78,15,1
7,71,497,10.143,.193,.672,1.43,96,334,67,1
7,14,98,2.000,.245,.867,1.85,24,85,13,1
7,13,91,1.857,.242,.857,2.00,22,78,11,1
9,510,4590,56.667,.149,.592,1.28,684,2717,533,1
7,13,91,1.857,.286,.923,2.60,26,84,10,1
9,102,918,11.333,.214,.708,1.30,196,650,151,1
8,273,2184,34.125,.215,.808,1.27,469,1764,369,1
7,223,1561,31.857,.121,.527,1.33,189,823,142,1
9,259,2331,28.778,.220,.749,1.38,512,1745,370,1
24,178,4272,7.417,.491,.969,7.86,2099,4141,267,1
8,64,512,8.000,.252,.865,1.63,129,443,79,1
29,32,928,1.103,.432,.689,6.27,401,639,64,3
8,215,1720,26.875,.367,.746,2.60,631,1283,243,1
8,82,656,10.250,.393,.764,2.41,258,501,107,1
8,180,1440,22.500,.371,.832,2.32,534,1198,230,1
9,123,1107,13.667,.331,.650,2.30,366,719,159,1
9,186,1674,20.667,.372,.778,2.44,622,1303,255,1
2,32,64,16.000,.516,.531,33.00,33,34,1,2
6,31,186,5.167,.301,.844,1.65,56,157,34,1
8,148,1184,18.500,.182,.625,1.20,216,740,180,1
8,523,4184,65.375,.060,.305,1.20,250,1277,209,1
7,168,1176,24.000,.081,.369,1.14,95,434,83,1
7,13,91,1.857,.209,.846,2.71,19,77,7,1
7,13,91,1.857,.275,.758,2.27,25,69,11,1
9,101,909,11.222,.196,.771,1.22,178,701,146,1
7,136,952,19.429,.180,.775,1.20,171,738,142,1
9,148,1332,16.444,.146,.558,1.17,195,743,167,1
9,264,2376,29.333,.197,.656,1.34,468,1558,349,1
6,131,786,21.833,.106,.471,1.38,83,370,60,1
1,70,70,70.000,.200,1.00,1.08,14,70,13,1
8,190,1520,23.750,.118,.620,1.21,179,943,148,1
7,71,497,10.143,.231,.757,1.37,115,376,84,1
9,233,2097,25.889,.165,.687,1.26,345,1441,274,1
7,117,819,16.714,.186,.847,1.26,152,694,121,1
9,508,4572,56.444,.128,.530,1.27,587,2425,461,1
7,40,280,5.714,.232,.707,1.38,65,198,47,1
9,535,4815,59.444,.157,.594,1.23,757,2861,617,1
2,45,90,22.500,.078,.944,1.17,7,85,6,1
7,69,483,9.857,.188,.754,1.28,91,364,71,1
7,112,784,16.000,.168,.667,1.25,132,523,106,1
2,536,1072,268.00,.586,.686,21.66,628,735,29,2
1,22,22,22.000,.955,1.00,21.00,21,22,1,2
1,54,54,54.000,.944,1.00,17.00,51,54,3,2
1,16,16,16.000,1.00,1.00,16.00,16,16,1,2
7,75,525,10.714,.661,.907,5.51,347,476,63,1
153,158,24174,1.033,.587,.641,46.95,14180,15491,302,3
83,149,12367,1.795,.388,.472,28.77,4804,5838,167,3
39,1,39,.026,1.00,1.00,39.00,39,39,1,4
9,38,342,4.222,.313,.620,2.18,107,212,49,1
11,155,1705,14.091,.257,.584,2.09,438,995,210,1
11,53,583,4.818,.225,.485,3.45,131,283,38,1
1,25,25,25.000,1.00,1.00,25.00,25,25,1,4
1,413,413,413.00,.998,1.00,412.00,412,413,1,2
14,12,168,.857,.661,.851,9.25,111,143,12,1
10,55,550,5.500,.678,.827,6.32,373,455,59,1
10,27,270,2.700,.630,.833,6.07,170,225,28,1
58,3,174,.052,.339,.345,59.00,59,60,1,4
11,118,1298,10.727,.408,.616,6.63,530,800,80,1
10,162,1620,16.200,.454,.573,5.93,735,928,124,1
10,79,790,7.900,.306,.818,1.89,242,646,128,1
11,190,2090,17.273,.239,.457,2.11,500,955,237,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
1,180,180,180.00,.983,1.00,88.50,177,180,2,2
1,22,22,22.000,.818,1.00,4.50,18,22,4,2
1,11,11,11.000,1.00,1.00,11.00,11,11,1,2
1,7,7,7.000,1.00,1.00,7.00,7,7,1,2
14,5,70,.357,.443,.514,6.20,31,36,5,1
10,37,370,3.700,.592,.722,8.11,219,267,27,1
10,48,480,4.800,.579,.706,6.04,278,339,46,1
13,80,1040,6.154,.434,.536,5.57,451,557,81,1
9,36,324,4.000,.654,.920,6.42,212,298,33,1
7,15,105,2.143,.705,.971,6.17,74,102,12,1
13,67,871,5.154,.432,.517,6.60,376,450,57,1
10,31,310,3.100,.645,.774,6.67,200,240,30,1
10,18,180,1.800,.550,.656,7.62,99,118,13,1
12,40,480,3.333,.460,.592,7.62,221,284,29,1
10,10,100,1.000,.560,.690,28.00,56,69,2,1
12,71,852,5.917,.481,.757,5.86,410,645,70,1
12,85,1020,7.083,.476,.614,5.40,486,626,90,1
93,104,9672,1.118,.451,.611,4.25,4366,5908,1028,3
37,1,37,.027,1.00,1.00,37.00,37,37,1,2
15,11,165,.733,.503,.685,10.38,83,113,8,1
14,340,4760,24.286,.383,.521,5.07,1824,2480,360,1
13,342,4446,26.308,.231,.548,2.15,1027,2437,477,1
6,13,78,2.167,.346,.577,3.38,27,45,8,1
1,7,7,7.000,1.00,1.00,7.00,7,7,1,1
34,1,34,.029,1.00,1.00,34.00,34,34,1,4
9,12,108,1.333,.648,.741,10.00,70,80,7,1
31,1,31,.032,1.00,1.00,31.00,31,31,1,4
7,7,49,1.000,.918,.959,22.50,45,47,2,1
12,45,540,3.750,.467,.694,6.63,252,375,38,1
11,228,2508,20.727,.282,.621,2.96,708,1558,239,1
11,275,3025,25.000,.287,.637,2.83,868,1928,307,1
10,89,890,8.900,.252,.496,3.25,224,441,69,1
12,320,3840,26.667,.231,.514,2.06,888,1975,431,1
2,16,32,8.000,.250,.531,2.67,8,17,3,2
1,19,19,19.000,.579,1.00,3.67,11,19,3,2
1,136,136,136.00,.963,1.00,32.75,131,136,4,2
1,12,12,12.000,.750,1.00,9.00,9,12,1,2
1,14,14,14.000,.643,1.00,4.50,9,14,2,2
1,15,15,15.000,.733,1.00,3.67,11,15,3,2
1,14,14,14.000,1.00,1.00,14.00,14,14,1,2
1,104,104,104.00,.971,1.00,50.50,101,104,2,2
1,29,29,29.000,.931,1.00,13.50,27,29,2,2
7,70,490,10.000,.535,.971,3.23,262,476,81,1
83,314,26062,3.783,.298,.671,8.75,7772,17482,888,5
9,83,747,9.222,.371,.727,3.30,277,543,84,1
4,137,548,34.250,.173,.622,3.28,95,341,29,1
24,99,2376,4.125,.912,.960,20.07,2168,2282,108,1
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
11,90,990,8.182,.470,.718,4.60,465,711,101,1
24,337,8088,14.042,.945,1.00,18.29,7647,8088,418,1
24,125,3000,5.208,.915,.959,21.29,2746,2877,129,1
13,441,5733,33.923,.374,.625,4.63,2144,3582,463,1
9,18,162,2.000,.519,.796,7.64,84,129,11,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
10,18,180,1.800,.539,.811,8.82,97,146,11,1
14,91,1274,6.500,.389,.628,5.05,495,800,98,1
13,322,4186,24.769,.375,.714,4.62,1571,2990,340,1
9,62,558,6.889,.403,.665,3.26,225,371,69,1
10,18,180,1.800,.656,.900,6.94,118,162,17,1
11,80,880,7.273,.492,.882,4.98,433,776,87,1
24,133,3192,5.542,.907,.966,18.67,2894,3085,155,1
13,297,3861,22.846,.409,.600,4.97,1579,2318,318,1
8,154,1232,19.250,.424,.870,2.75,522,1072,190,1
187,137,25619,.733,.899,.991,29.29,23025,25400,786,3
8,68,544,8.500,.540,.974,3.03,294,530,97,1
26,170,4420,6.538,.188,.909,1.54,833,4017,542,1
12,72,864,6.000,.623,.860,6.73,538,743,80,1
24,157,3768,6.542,.905,.958,18.34,3411,3609,186,1
10,10,100,1.000,.460,.460,46.00,46,46,1,1
10,82,820,8.200,.362,.690,2.75,297,566,108,1
9,17,153,1.889,.523,.869,7.27,80,133,11,1
10,143,1430,14.300,.355,.775,2.33,508,1108,218,1
24,336,8064,14.000,.898,.958,15.91,7238,7729,455,1
14,321,4494,22.929,.361,.595,4.71,1624,2675,345,1
14,397,5558,28.357,.342,.536,4.53,1902,2979,420,1
9,20,180,2.222,.550,.733,9.90,99,132,10,1
8,155,1240,19.375,.452,.882,2.78,561,1094,202,1
10,186,1860,18.600,.347,.771,2.42,645,1434,267,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
3,3,9,1.000,.778,.778,7.00,7,7,1,1
9,18,162,2.000,.630,.944,7.29,102,153,14,1
14,273,3822,19.500,.373,.701,4.59,1424,2681,310,1
11,1,11,.091,1.00,1.00,11.00,11,11,1,4
8,74,592,9.250,.568,.983,3.11,336,582,108,1
1,40,40,40.000,.900,1.00,12.00,36,40,3,1
1,32,32,32.000,.438,1.00,2.00,14,32,7,1
25,169,4225,6.760,.215,.947,1.57,907,4000,579,2
9,82,738,9.111,.364,.839,2.80,269,619,96,1
1,27,27,27.000,.259,1.00,1.40,7,27,5,2
9,9,81,1.000,.519,.531,42.00,42,43,1,1
8,52,416,6.500,.450,.921,2.88,187,383,65,1
14,399,5586,28.500,.383,.593,5.04,2142,3315,425,1
10,9,90,.900,.689,.789,10.33,62,71,6,1
8,126,1008,15.750,.469,.961,2.87,473,969,165,1
10,18,180,1.800,.467,.778,8.40,84,140,10,1
24,124,2976,5.167,.902,.961,16.66,2683,2859,161,1
14,367,5138,26.214,.349,.576,4.50,1791,2962,398,1
10,19,190,1.900,.568,.774,9.82,108,147,11,1
11,141,1551,12.818,.366,.790,2.85,567,1225,199,1
10,18,180,1.800,.572,.867,6.44,103,156,16,1
15,419,6285,27.933,.345,.526,4.50,2170,3309,482,1
3,4,12,1.333,.667,.667,8.00,8,8,1,1
10,17,170,1.700,.506,.771,7.82,86,131,11,1
14,326,4564,23.286,.363,.589,4.40,1657,2689,377,1
9,18,162,2.000,.660,.883,7.13,107,143,15,1
14,253,3542,18.071,.372,.826,4.36,1317,2924,302,1
14,269,3766,19.214,.337,.625,4.61,1271,2353,276,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
13,201,2613,15.462,.400,.722,4.45,1046,1887,235,1
11,246,2706,22.364,.349,.765,2.85,944,2071,331,1
3,106,318,35.333,.258,.340,6.31,82,108,13,2
1,28,28,28.000,.536,1.00,3.00,15,28,5,2
1,255,255,255.00,.686,1.00,4.86,175,255,36,2
1,10,10,10.000,1.00,1.00,10.00,10,10,1,2
1,9,9,9.000,.889,1.00,8.00,8,9,1,2
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
178,140,24920,.787,.574,.649,21.52,14292,16177,664,3
8,54,432,6.750,.537,.951,3.36,232,411,69,1
28,171,4788,6.107,.258,.912,1.99,1235,4369,621,1
20,1,20,.050,1.00,1.00,20.00,20,20,1,4
9,83,747,9.222,.391,.795,3.21,292,594,91,1
10,155,1550,15.500,.329,.601,2.88,510,931,177,1
25,1,25,.040,1.00,1.00,25.00,25,25,1,4
1,19,19,19.000,.632,1.00,4.00,12,19,3,2
1,14,14,14.000,1.00,1.00,14.00,14,14,1,2
8,121,968,15.125,.431,.980,3.11,417,949,134,1
9,8,72,.889,.722,.792,13.00,52,57,4,1
8,59,472,7.375,.464,.985,2.74,219,465,80,1
13,354,4602,27.231,.380,.598,4.39,1749,2750,398,1
9,14,126,1.556,.587,.944,6.17,74,119,12,1
13,130,1690,10.000,.392,.697,4.77,663,1178,139,1
10,1,10,.100,1.00,1.00,10.00,10,10,1,4
9,18,162,2.000,.580,.852,7.83,94,138,12,1
10,280,2800,28.000,.356,.770,2.63,998,2157,380,1
13,159,2067,12.231,.412,.627,4.81,852,1296,177,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
9,18,162,2.000,.605,.895,7.00,98,145,14,1
12,285,3420,23.750,.411,.708,4.33,1404,2421,324,1
17,245,4165,14.412,.913,.997,12.97,3801,4152,293,1
12,332,3984,27.667,.402,.659,4.50,1602,2626,356,1
31,1,31,.032,1.00,1.00,31.00,31,31,1,4
12,175,2100,14.583,.403,.774,4.28,847,1625,198,1
10,205,2050,20.500,.381,.708,3.04,781,1451,257,1
17,98,1666,5.765,.929,1.00,14.88,1548,1666,104,1
10,17,170,1.700,.482,.759,6.83,82,129,12,1
12,252,3024,21.000,.416,.682,4.75,1259,2062,265,1
10,151,1510,15.100,.381,.785,3.48,575,1186,165,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
10,252,2520,25.200,.377,.775,2.88,950,1953,330,1
1,94,94,94.000,.564,1.00,3.31,53,94,16,2
8,50,400,6.250,.528,.955,3.01,211,382,70,1
26,378,9828,14.538,.229,.584,3.46,2252,5737,650,1
1,159,159,159.00,.975,1.00,77.50,155,159,2,2
25,169,4225,6.760,.218,.971,1.58,923,4101,586,1
12,71,852,5.917,.628,.872,6.77,535,743,79,1
12,1,12,.083,1.00,1.00,12.00,12,12,1,4
11,183,2013,16.636,.465,.841,4.53,937,1693,207,1
10,240,2400,24.000,.383,.821,2.75,919,1971,334,1
14,419,5866,29.929,.373,.603,4.51,2188,3535,485,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
9,161,1449,17.889,.432,.930,2.87,626,1347,218,1
10,19,190,1.900,.600,.858,7.60,114,163,15,1
11,62,682,5.636,.353,.780,3.21,241,532,75,1
3,3,9,1.000,.889,.889,8.00,8,8,1,1
13,123,1599,9.462,.428,.798,4.38,684,1276,156,1
8,95,760,11.875,.466,.904,2.95,354,687,120,1
11,165,1815,15.000,.354,.706,3.38,643,1282,190,1
14,319,4466,22.786,.370,.577,4.54,1654,2577,364,1
10,19,190,1.900,.611,.900,8.29,116,171,14,1
11,98,1078,8.909,.378,.724,3.04,408,781,134,1
9,20,180,2.222,.628,.856,8.07,113,154,14,1
14,340,4760,24.286,.344,.563,4.60,1636,2682,356,1
14,183,2562,13.071,.390,.681,4.87,998,1745,205,1
12,1,12,.083,1.00,1.00,12.00,12,12,1,4
168,135,22680,.804,.820,.904,62.81,18591,20513,296,3
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
83,315,26145,3.795,.295,.594,9.21,7725,15523,839,5
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
25,261,6525,10.440,.887,.945,17.75,5785,6164,326,1
14,284,3976,20.286,.365,.540,5.10,1453,2147,285,1
10,16,160,1.600,.619,.963,6.19,99,154,16,1
13,369,4797,28.385,.397,.662,4.79,1906,3176,398,1
10,19,190,1.900,.584,.816,6.94,111,155,16,1
9,152,1368,16.889,.379,.765,2.77,518,1047,187,1
7,157,1099,22.429,.439,.874,2.77,482,961,174,1
11,433,4763,39.364,.449,.706,4.65,2137,3365,460,1
13,267,3471,20.538,.401,.662,4.87,1392,2299,286,1
11,184,2024,16.727,.471,.885,4.48,954,1791,213,1
10,19,190,1.900,.600,.895,8.14,114,170,14,1
14,420,5880,30.000,.376,.571,4.92,2209,3356,449,1
3,3,9,1.000,.889,1.00,8.00,8,9,1,1
9,140,1260,15.556,.380,.756,2.71,479,953,177,1
13,191,2483,14.692,.406,.617,4.71,1007,1532,214,1
9,19,171,2.111,.550,.860,7.23,94,147,13,1
7,14,98,2.000,.102,.204,10.00,10,20,1,2
166,472,78352,2.843,.359,.547,17.12,28093,42821,1641,3
1,15,15,15.000,.533,1.00,2.00,8,15,4,2
23,132,3036,5.739,.950,1.00,20.76,2885,3036,139,1
14,416,5824,29.714,.384,.617,4.64,2234,3594,481,1
10,9,90,.900,.667,.689,30.00,60,62,2,1
7,43,301,6.143,.545,.973,2.56,164,293,64,1
24,198,4752,8.250,.911,.983,15.80,4329,4670,274,1
13,213,2769,16.385,.359,.658,4.65,995,1821,214,1
9,82,738,9.111,.312,.669,2.74,230,494,84,1
13,266,3458,20.462,.398,.579,4.81,1375,2003,286,1
9,124,1116,13.778,.348,.722,2.57,388,806,151,1
14,320,4480,22.857,.354,.585,4.46,1584,2621,355,1
13,133,1729,10.231,.360,.721,4.90,622,1247,127,1
9,250,2250,27.778,.360,.733,2.56,810,1649,316,1
27,320,8640,11.852,.321,.561,4.53,2774,4845,613,1
9,250,2250,27.778,.366,.768,2.60,823,1727,317,1
24,170,4080,7.083,.931,.999,17.04,3799,4075,223,1
27,267,7209,9.889,.362,.674,4.36,2610,4860,599,1
13,1,13,.077,1.00,1.00,13.00,13,13,1,4
6,72,432,12.000,.604,.991,4.08,261,428,64,1
1,7,7,7.000,1.00,1.00,7.00,7,7,1,1
9,154,1386,17.111,.406,.727,2.93,563,1008,192,1
1,63,63,63.000,.587,1.00,2.31,37,63,16,2
24,209,5016,8.708,.926,.992,17.27,4645,4976,269,1
16,344,5504,21.500,.373,.572,5.73,2053,3146,358,1
16,427,6832,26.688,.400,.632,5.56,2736,4316,492,1
12,23,276,1.917,.576,.826,7.57,159,228,21,1
16,121,1936,7.563,.396,.611,5.60,767,1182,137,1
12,409,4908,34.083,.302,.604,2.88,1482,2966,515,1
26,184,4784,7.077,.773,.886,16.88,3696,4241,219,1
11,24,264,2.182,.530,.727,10.00,140,192,14,1
12,266,3192,22.167,.338,.667,2.72,1079,2130,397,1
11,20,220,1.818,.568,.895,8.93,125,197,14,1
47,1,47,.021,1.00,1.00,47.00,47,47,1,4
83,326,27058,3.928,.286,.671,7.55,7741,18149,1025,5
8,82,656,10.250,.412,.803,2.78,270,527,97,1
10,155,1550,15.500,.332,.687,2.47,514,1065,208,1
1,28,28,28.000,.464,1.00,2.17,13,28,6,2
11,72,792,6.545,.665,.938,6.35,527,743,83,1
16,344,5504,21.500,.385,.662,5.20,2121,3643,408,1
12,11,132,.917,.652,.735,12.29,86,97,7,1
9,78,702,8.667,.464,.890,3.33,326,625,98,1
31,322,9982,10.387,.689,.753,16.87,6881,7519,408,1
16,391,6256,24.438,.401,.674,5.26,2508,4219,477,1
3,4,12,1.333,.917,.917,11.00,11,11,1,1
39,353,13767,9.051,.557,.608,16.89,7667,8370,454,1
12,20,240,1.667,.546,.838,8.19,131,201,16,1
24,170,4080,7.083,.924,.997,15.90,3768,4068,237,1
12,22,264,1.833,.553,.841,7.68,146,222,19,1
25,203,5075,8.120,.837,.929,15.22,4246,4713,279,1
16,408,6528,25.500,.390,.644,5.28,2546,4204,482,1
11,22,242,2.000,.649,.847,8.72,157,205,18,1
10,59,590,5.900,.403,.792,2.98,238,467,80,1
9,82,738,9.111,.337,.821,2.49,249,606,100,1
12,71,852,5.917,.608,.863,6.40,518,735,81,1
24,309,7416,12.875,.921,.984,17.51,6828,7295,390,1
15,356,5340,23.733,.406,.626,5.29,2167,3342,410,1
11,19,209,1.727,.579,.957,7.56,121,200,16,1
17,389,6613,22.882,.344,.678,5.00,2273,4481,455,1
12,22,264,1.833,.621,.788,9.65,164,208,17,1
3,4,12,1.333,.917,.917,11.00,11,11,1,1
9,87,783,9.667,.444,.962,2.37,348,753,147,1
23,120,2760,5.217,.942,1.00,17.44,2599,2760,149,1
11,161,1771,14.636,.333,.650,2.71,589,1152,217,1
16,337,5392,21.063,.363,.598,5.19,1956,3225,377,1
11,23,253,2.091,.585,.834,8.22,148,211,18,1
10,256,2560,25.600,.363,.765,2.84,928,1959,327,1
16,337,5392,21.063,.369,.608,5.15,1992,3276,387,1
12,22,264,1.833,.538,.852,8.35,142,225,17,1
17,398,6766,23.412,.320,.608,5.30,2162,4117,408,1
16,212,3392,13.250,.376,.693,5.75,1276,2349,222,1
10,256,2560,25.600,.371,.779,2.95,951,1995,322,1
3,424,1272,141.33,.537,.557,136.60,683,709,5,1
11,71,781,6.455,.666,.937,6.19,520,732,84,1
12,20,240,1.667,.525,.854,9.00,126,205,14,1
16,382,6112,23.875,.375,.600,5.16,2292,3670,444,1
11,22,242,2.000,.603,.810,8.59,146,196,17,1
15,356,5340,23.733,.398,.738,5.32,2127,3940,400,1
15,294,4410,19.600,.395,.651,5.28,1743,2872,330,1
11,22,242,2.000,.579,.806,7.78,140,195,18,1
16,183,2928,11.438,.413,.787,4.81,1208,2305,251,1
24,334,8016,13.917,.894,.966,14.30,7164,7740,501,1
16,405,6480,25.313,.382,.596,5.30,2476,3863,467,1
3,4,12,1.333,.833,.917,10.00,10,11,1,1
187,141,26367,.754,.415,.884,4.69,10947,23301,2333,3
82,314,25748,3.829,.296,.502,10.84,7618,12923,703,1
1,9,9,9.000,1.00,1.00,9.00,9,9,1,1
12,72,864,6.000,.638,.918,6.12,551,793,90,1
1,23,23,23.000,.348,1.00,1.60,8,23,5,2
1,14,14,14.000,.500,1.00,2.33,7,14,3,2
23,125,2875,5.435,.953,1.00,20.75,2739,2875,132,1
16,376,6016,23.500,.371,.580,5.57,2232,3490,401,1
12,10,120,.833,.675,.783,11.57,81,94,7,1
16,352,5632,22.000,.390,.738,5.25,2196,4157,418,1
3,4,12,1.333,1.00,1.00,12.00,12,12,1,1
16,417,6672,26.063,.381,.652,5.29,2543,4349,481,1
5,2,10,.400,.900,.900,9.00,9,9,1,4
14,2,28,.143,.536,.536,15.00,15,15,1,4
3,4,12,1.333,.917,.917,11.00,11,11,1,1
11,94,1034,8.545,.380,.677,3.12,393,700,126,1
4,2,8,.500,1.00,1.00,8.00,8,8,1,4
17,403,6851,23.706,.349,.521,5.43,2388,3568,440,1
12,22,264,1.833,.568,.837,7.50,150,221,20,1
16,410,6560,25.625,.381,.569,5.55,2497,3731,450,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
6,57,342,9.500,.453,.906,2.46,155,310,63,1
8,104,832,13.000,.575,.870,3.71,478,724,129,1
8,64,512,8.000,.541,.947,3.85,277,485,72,1
77,271,20867,3.519,.478,.744,11.28,9981,15523,885,1
8,13,104,1.625,.635,.788,8.25,66,82,8,1
10,248,2480,24.800,.356,.729,2.60,883,1807,340,1
8,13,104,1.625,.683,.817,7.10,71,85,10,1
7,13,91,1.857,.780,.989,7.89,71,90,9,1
7,13,91,1.857,.791,.978,6.00,72,89,12,1
10,268,2680,26.800,.494,.754,6.02,1325,2022,220,1
9,276,2484,30.667,.388,.846,2.58,964,2102,373,1
9,278,2502,30.889,.258,.798,1.62,645,1997,398,1
8,13,104,1.625,.625,.817,5.91,65,85,11,1
8,170,1360,21.250,.277,.890,1.60,377,1210,236,1
7,19,133,2.714,.662,.925,4.89,88,123,18,1
10,398,3980,39.800,.342,.745,2.44,1361,2965,557,1
10,279,2790,27.900,.377,.687,2.70,1052,1916,389,1
9,80,720,8.889,.304,.838,1.80,219,603,122,1
7,19,133,2.714,.662,.910,5.18,88,121,17,1
8,162,1296,20.250,.204,.412,3.12,265,534,85,1
8,109,872,13.625,.447,.959,2.47,390,836,158,1
8,162,1296,20.250,.327,.790,2.85,424,1024,149,1
10,162,1620,16.200,.294,.730,2.71,477,1183,176,1
8,184,1472,23.000,.237,.777,1.64,349,1144,213,1
7,5,35,.714,.829,.829,29.00,29,29,1,1
6,130,780,21.667,.253,.528,2.05,197,412,96,1
87,116,10092,1.333,.406,.416,104.95,4093,4194,39,1
15,29,435,1.933,.524,.970,4.15,228,422,55,1
59,84,4956,1.424,.659,.710,148.36,3264,3517,22,1
11,63,693,5.727,.413,.804,3.08,286,557,93,1
24,510,12240,21.250,.846,.927,38.65,10359,11341,268,2
7,243,1701,34.714,.219,.528,1.62,372,898,230,1
7,219,1533,31.286,.195,.617,1.44,299,946,207,1
7,110,770,15.714,.210,.627,1.38,162,483,117,1
7,128,896,18.286,.265,.720,1.69,237,645,140,1
17,23,391,1.353,.419,.808,6.56,164,316,25,1
9,166,1494,18.444,.274,.606,1.88,409,905,217,1
5,27,135,5.400,.296,.496,3.08,40,67,13,1
8,76,608,9.500,.232,.510,1.88,141,310,75,1
4,18,72,4.500,.181,.778,6.50,13,56,2,1
7,240,1680,34.286,.215,.538,1.64,362,904,221,1
5,203,1015,40.600,.239,.859,1.30,243,872,187,1
9,161,1449,17.889,.273,.521,2.41,396,755,164,1
17,24,408,1.412,.426,.792,4.46,174,323,39,1
8,242,1936,30.250,.171,.409,1.45,331,792,228,1
7,98,686,14.000,.207,.491,1.42,142,337,100,1
17,22,374,1.294,.425,.765,4.68,159,286,34,1
8,152,1216,19.000,.270,.623,2.00,328,757,164,1
17,11,187,.647,.326,.433,10.17,61,81,6,1
8,229,1832,28.625,.168,.484,1.57,308,887,196,1
5,36,180,7.200,.211,.789,1.52,38,142,25,1
7,135,945,19.286,.156,.753,1.23,147,712,120,1
7,91,637,13.000,.163,.535,1.46,104,341,71,1
5,177,885,35.400,.226,.498,1.71,200,441,117,1
17,22,374,1.294,.321,.406,8.57,120,152,14,1
9,150,1350,16.667,.237,.579,1.75,320,782,183,1
17,24,408,1.412,.400,.838,4.79,163,342,34,1
8,117,936,14.625,.173,.642,1.30,162,601,125,1
19,130,2470,6.842,.208,.650,1.93,514,1606,267,1
7,239,1673,34.143,.160,.476,1.51,268,797,177,1
6,21,126,3.500,.198,.444,1.67,25,56,15,4
6,104,624,17.333,.234,.862,1.32,146,538,111,1
7,192,1344,27.429,.136,.385,1.36,183,518,135,1
8,208,1664,26.000,.194,.491,1.65,323,817,196,1
8,231,1848,28.875,.210,.543,1.65,389,1003,236,1
18,185,3330,10.278,.163,.358,2.39,544,1193,228,1
